Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",LogisticRegression,0.8055555555555556,0.6666666666666666,0.6666666666666666,0.8291234898142792,0.6111111111111112,0.9166666666666666,0.7333333333333333,0.4166666666666667,0.7679548872180451
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",SVM_RBF,0.7708333333333334,0.7083333333333334,0.7083333333333334,0.7792429305587201,0.631578947368421,1.0,0.7741935483870968,0.4166666666666667,0.7808717948717948
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",SVM_Linear,0.8055555555555556,0.6666666666666666,0.6666666666666666,0.826744436119436,0.6,1.0,0.75,0.3333333333333333,0.7905112781954887
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",RandomForest,0.7291666666666666,0.7083333333333334,0.7083333333333334,0.6925099206349206,0.6666666666666666,0.8333333333333334,0.7407407407407407,0.5833333333333334,0.7515677655677656
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",GradientBoosting,0.763888888888889,0.7083333333333334,0.7083333333333333,0.6817233964292788,0.6470588235294118,0.9166666666666666,0.7586206896551724,0.5,0.7341203007518796
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",ExtraTrees,0.8333333333333334,0.7916666666666666,0.7916666666666667,0.8122086247086246,0.7692307692307693,0.8333333333333334,0.8,0.75,0.7479047619047619
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",KNN,0.75,0.625,0.625,0.756957735247209,0.5789473684210527,0.9166666666666666,0.7096774193548387,0.3333333333333333,0.7314212454212454
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",NaiveBayes,0.7152777777777778,0.4583333333333333,0.45833333333333337,0.774024797666102,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.08333333333333333,0.6512892561983471
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",XGBoost,0.7986111111111112,0.7916666666666666,0.7916666666666667,0.7603983764200481,0.8181818181818182,0.75,0.782608695652174,0.8333333333333334,0.7566766917293233
1,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",LightGBM,0.7916666666666666,0.6666666666666666,0.6666666666666666,0.8230019493177388,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7607252747252746
