Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6437289562289562,0.6655611672278339,0.021832210998877666,0.1833715636956402,0.1729877634582435,-0.010383800237396712,0.6671597633136095,0.6784023668639053,0.011242603550295827,0.7564883407915773,0.7663738954686059,0.009885554677028563,0.7460151906063093,0.7495051529307493,0.003489962324439988,0.6146969696969696,0.6528914141414142,0.03819444444444453,0.5884615384615385,0.6269230769230769,0.038461538461538436,0.5853247541481099,0.6022837482989286,0.016958994150818696,0.5811965811965812,0.6017699115044248,0.020573330307843585,0.6844444444444444,0.7622222222222221,0.07777777777777772,0.6538461538461539,0.7307692307692307,0.07692307692307687,11.6,11.6,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6473428731762064,0.6745524691358024,0.027209595959595934,0.1619521535894933,0.1576889759565998,-0.0042631776328934945,0.5792899408284023,0.678698224852071,0.09940828402366864,0.7554915365523799,0.7639936309889542,0.008502094436574348,0.6972013226965235,0.7541435920546256,0.05694226935810209,0.5769823232323232,0.6891287878787878,0.1121464646464646,0.5326923076923077,0.65,0.11730769230769234,0.5917693413062625,0.6965984165984166,0.10482907529215413,0.6187050359712231,0.672,0.05329496402877698,0.4533333333333333,0.6844444444444444,0.2311111111111111,0.4038461538461538,0.6538461538461539,0.25000000000000006,11.6,11.6,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.663368406285073,0.6947944725028059,0.03142606621773292,0.1256378857911177,0.1054633243106973,-0.020174561480420405,0.6427514792899408,0.660355029585799,0.01760355029585814,0.7626815282120885,0.7817492394536192,0.019067711241530727,0.7276394850387056,0.7309882795779326,0.0033487945392269847,0.5792676767676768,0.6382954545454546,0.05902777777777779,0.551923076923077,0.6173076923076923,0.06538461538461537,0.6109302325581395,0.6370538070623132,0.026123574504173686,0.6277372262773723,0.6341463414634146,0.006409115186042369,0.4911111111111111,0.6577777777777778,0.16666666666666669,0.4423076923076923,0.6346153846153846,0.1923076923076923,11.6,11.6,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6270693041526375,0.5854657687991021,-0.04160353535353545,0.1331812228875867,0.1724902140271626,0.03930899113957592,0.5933431952662722,0.5584319526627219,-0.034911242603550274,0.7069865498279829,0.6560202727247768,-0.050966277103206115,0.6512950503652595,0.6215128865006221,-0.02978216386463739,0.6469823232323233,0.6065656565656565,-0.04041666666666677,0.6,0.5673076923076923,-0.03269230769230769,0.6202325289089995,0.601053570085828,-0.019178958823171444,0.5789473684210527,0.5785123966942148,-0.0004349717268378184,0.7155555555555555,0.611111111111111,-0.10444444444444445,0.6923076923076923,0.5961538461538461,-0.09615384615384615,11.6,11.6,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.650628507295174,0.6544248035914703,0.0037962962962962976,0.1355049528404907,0.1335498556993549,-0.0019550971411357865,0.6289940828402367,0.6357988165680474,0.006804733727810652,0.7219714725704668,0.7259159949017383,0.003944522331271516,0.6994905922626855,0.7111420513100524,0.011651459047366863,0.6878156565656566,0.6669191919191919,-0.020896464646464663,0.6519230769230769,0.6288461538461538,-0.023076923076923106,0.6868811814482443,0.6542857142857142,-0.032595467162530034,0.6666666666666666,0.6333333333333333,-0.033333333333333326,0.7,0.7,0.0,0.6730769230769231,0.6730769230769231,0.0,11.6,11.6,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.685513468013468,0.7012752525252526,0.01576178451178456,0.1089625067903789,0.0913787705720204,-0.0175837362183585,0.6576923076923077,0.6739644970414201,0.016272189349112454,0.7232332659013544,0.7431105006383352,0.019877234736980776,0.737717075011856,0.7468770904763045,0.009160015464448445,0.6098358585858585,0.6255934343434344,0.01575757575757586,0.6096153846153847,0.6269230769230769,0.017307692307692246,0.6719225219225219,0.691535657325131,0.019613135402609116,0.6857142857142857,0.7,0.014285714285714235,0.5066666666666666,0.5199999999999999,0.013333333333333308,0.4807692307692308,0.5,0.019230769230769218,11.6,11.6,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6464141414141414,0.6718322109988776,0.025418069584736136,0.1665602009201421,0.1513115558576982,-0.015248645062443889,0.6112426035502958,0.6357988165680474,0.02455621301775157,0.7681497637565877,0.7817483379861352,0.013598574229547467,0.713727647207903,0.7197102916718534,0.0059826444639503595,0.6573989898989898,0.6636489898989899,0.006250000000000089,0.6076923076923078,0.6153846153846154,0.007692307692307665,0.6066666666666667,0.6296392496392496,0.022972582972582867,0.591304347826087,0.603448275862069,0.012143928035981966,0.7266666666666667,0.7266666666666667,0.0,0.6923076923076923,0.6923076923076923,0.0,11.6,11.6,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6713033108866442,0.6734329405162739,0.0021296296296297035,0.1232685248281992,0.1232111618205728,-5.736300762639035e-05,0.6100591715976331,0.6017751479289941,-0.008284023668639007,0.7314128315076267,0.7350110950102529,0.0035982635026261534,0.6854551148911772,0.700731038484038,0.015275923592860785,0.6267045454545455,0.6413636363636364,0.0146590909090909,0.5769230769230769,0.5923076923076923,0.015384615384615441,0.6356613756613756,0.6351654999567885,-0.0004958757045870898,0.6201550387596899,0.6065573770491803,-0.013597661710509579,0.5888888888888889,0.6599999999999999,0.07111111111111101,0.5384615384615384,0.6153846153846154,0.07692307692307698,11.6,11.6,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6794654882154882,0.6795454545454546,7.996632996631892e-05,0.1217471709658072,0.1280854283333256,0.006338257367518391,0.6375739644970415,0.651775147928994,0.014201183431952535,0.7440509432532759,0.7417683466345074,-0.0022825966187685065,0.7201547440281848,0.721513735085012,0.0013589910568272412,0.6667045454545455,0.6619823232323233,-0.004722222222222183,0.6211538461538462,0.6173076923076923,-0.0038461538461538325,0.6779642742663985,0.6618818818818819,-0.016082392384516586,0.65625,0.6341463414634146,-0.022103658536585358,0.6466666666666666,0.6733333333333333,0.026666666666666727,0.5961538461538461,0.6346153846153846,0.038461538461538436,11.6,11.6,0.0,45,45,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6461083052749719,0.6622516835016834,0.016143378226711524,0.1603981283480855,0.1496508163280373,-0.010747312020048194,0.5627218934911242,0.6272189349112426,0.06449704142011836,0.7503356526433488,0.7488631864172692,-0.0014724662260795496,0.6528805747718782,0.7225204291888478,0.06963985441696963,0.6401767676767676,0.6642045454545453,0.02402777777777776,0.5980769230769231,0.625,0.02692307692307694,0.6172199730094466,0.6448377996765094,0.027617826667062806,0.624,0.6451612903225806,0.021161290322580628,0.631111111111111,0.6666666666666666,0.035555555555555673,0.5961538461538461,0.6346153846153846,0.038461538461538436,11.6,11.6,0.0,45,45,0
