k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6062830687830688,0.1724917682351814,"[0.7847222222222222, 0.6611111111111111, 0.37301587301587297]",auc,LogisticRegression
18,0.5921296296296296,0.20709612056966897,"[0.8402777777777778, 0.6027777777777777, 0.3333333333333333]",auc,LogisticRegression
20,0.5882275132275132,0.21643453593461254,"[0.8472222222222222, 0.6, 0.31746031746031744]",auc,LogisticRegression
14,0.5669973544973544,0.21384902675865936,"[0.8541666666666666, 0.5055555555555555, 0.3412698412698413]",auc,LogisticRegression
16,0.5578703703703703,0.21096587759378607,"[0.8402777777777778, 0.5, 0.3333333333333333]",auc,LogisticRegression
10,0.5561507936507936,0.18220343714817339,"[0.7708333333333333, 0.5722222222222223, 0.3253968253968254]",auc,LogisticRegression
12,0.5552248677248677,0.21379575657248356,"[0.8402777777777777, 0.5, 0.32539682539682535]",auc,LogisticRegression
6,0.5470238095238095,0.17139052279596673,"[0.7291666666666666, 0.5944444444444446, 0.3174603174603175]",auc,LogisticRegression
8,0.5413359788359788,0.16603229717721574,"[0.7291666666666666, 0.5694444444444444, 0.3253968253968254]",auc,LogisticRegression
