fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.966168631165508
0.0,0.23809523809523808,0.8705631735732882
0.02,0.23809523809523808,0.8691656195464398
0.02,0.36507936507936506,0.8189391529264939
0.04,0.36507936507936506,0.8177231546549827
0.04,0.4126984126984127,0.7977938900676139
0.06,0.4126984126984127,0.7944098408450825
0.06,0.42857142857142855,0.7884843937730367
0.14,0.42857142857142855,0.7673851107095767
0.14,0.5079365079365079,0.674247562934882
0.16,0.5079365079365079,0.6635824583415316
0.16,0.5238095238095238,0.6621709935266872
0.18,0.5238095238095238,0.6616587817291844
0.18,0.5714285714285714,0.6478369141644394
0.24,0.5714285714285714,0.6358531071128202
0.24,0.5873015873015873,0.6315814901980313
0.28,0.5873015873015873,0.6062952492594065
0.28,0.6507936507936508,0.5824304095331269
0.3,0.6507936507936508,0.581923463063658
0.3,0.6666666666666666,0.5806274232227561
0.32,0.6666666666666666,0.5666012943218394
0.32,0.6825396825396826,0.5607158177682173
0.34,0.6825396825396826,0.5597567053507649
0.34,0.6984126984126984,0.5548785870659256
0.36,0.6984126984126984,0.5537898286275234
0.36,0.7777777777777778,0.5321288622980138
0.4,0.7777777777777778,0.4942404602299062
0.4,0.7936507936507936,0.48865338900075056
0.42,0.7936507936507936,0.4640117510329313
0.42,0.8095238095238095,0.46117514035734225
0.46,0.8095238095238095,0.43519059727060244
0.46,0.8253968253968254,0.4277164952626484
0.5,0.8253968253968254,0.41410149704268856
0.5,0.8412698412698413,0.40756417280981583
0.58,0.8412698412698413,0.3677508883802635
0.58,0.8571428571428571,0.36550680082063375
0.62,0.8571428571428571,0.34309668778447605
0.62,0.8888888888888888,0.3165147012702548
0.66,0.8888888888888888,0.3121519190595336
0.66,0.9047619047619048,0.29794595332820284
0.68,0.9047619047619048,0.2948878334625739
0.68,0.9206349206349206,0.2892077395848043
0.74,0.9206349206349206,0.2629389867817261
0.74,0.9523809523809523,0.2546622070850541
0.78,0.9523809523809523,0.2197901265507086
0.78,0.9841269841269841,0.18666681240913593
0.96,0.9841269841269841,0.11578660571737892
0.96,1.0,0.10608607464584108
1.0,1.0,0.08265395487681163
