k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.6356695156695157,0.058900833469273904,"[0.6377777777777777, 0.7067307692307693, 0.5625]",auc,LogisticRegression
14,0.632022792022792,0.07336896695781453,"[0.6422222222222221, 0.7163461538461539, 0.5375]",auc,LogisticRegression
8,0.6301353276353276,0.09538515201764038,"[0.6644444444444445, 0.7259615384615384, 0.5]",auc,LogisticRegression
10,0.625477207977208,0.07517377521814404,"[0.6177777777777778, 0.7211538461538461, 0.5375]",auc,LogisticRegression
18,0.6196652421652422,0.10355646804682848,"[0.6311111111111111, 0.7403846153846154, 0.48750000000000004]",auc,LogisticRegression
6,0.6168518518518519,0.0915954643032764,"[0.6755555555555555, 0.6875, 0.4875]",auc,LogisticRegression
4,0.6153774928774929,0.10733265694447032,"[0.6355555555555555, 0.735576923076923, 0.47500000000000003]",auc,LogisticRegression
16,0.614017094017094,0.10871141395723719,"[0.6266666666666666, 0.7403846153846154, 0.475]",auc,LogisticRegression
