fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.8916194731211854
0.0,0.046875,0.8867479315968662
0.019230769230769232,0.046875,0.86930563643894
0.019230769230769232,0.203125,0.7877293633814423
0.038461538461538464,0.203125,0.7763363099073434
0.038461538461538464,0.234375,0.7590879523894558
0.057692307692307696,0.234375,0.7459980853734701
0.057692307692307696,0.296875,0.7264922339674109
0.07692307692307693,0.296875,0.7261237574117981
0.07692307692307693,0.375,0.6968992357702266
0.09615384615384616,0.375,0.6968543127351563
0.09615384615384616,0.46875,0.6483004536864916
0.15384615384615385,0.46875,0.6345444398480263
0.15384615384615385,0.484375,0.634480180803861
0.17307692307692307,0.484375,0.6334208131787958
0.17307692307692307,0.578125,0.5897292148754888
0.25,0.578125,0.5692761126684012
0.25,0.59375,0.5507484433551968
0.28846153846153844,0.59375,0.5405239825371049
0.28846153846153844,0.625,0.5375872418943968
0.3076923076923077,0.625,0.5286995222932812
0.3076923076923077,0.65625,0.5148481865045332
0.3269230769230769,0.65625,0.510473208542961
0.3269230769230769,0.6875,0.5
0.36538461538461536,0.6875,0.48459770088267656
0.36538461538461536,0.734375,0.46980259291406873
0.4230769230769231,0.734375,0.45689582060919126
0.4230769230769231,0.78125,0.4331627736440948
0.4423076923076923,0.78125,0.43221925161683444
0.4423076923076923,0.828125,0.4236844366750928
0.46153846153846156,0.828125,0.4179311227979722
0.46153846153846156,0.875,0.40691646944898724
0.5,0.875,0.4029551861866377
0.5,0.890625,0.3954091329727941
0.7115384615384616,0.890625,0.3458538848350705
0.7115384615384616,0.90625,0.3282958718515976
0.75,0.90625,0.32117399599625923
0.75,0.921875,0.30116051488137136
0.8846153846153846,0.921875,0.26126527239903663
0.8846153846153846,0.9375,0.25051918614020063
0.9038461538461539,0.9375,0.23952694161728835
0.9038461538461539,0.984375,0.2088874350579196
0.9807692307692307,0.984375,0.17989999350510288
0.9807692307692307,1.0,0.175433549619357
1.0,1.0,0.17296339358726268
