fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7708333333333333,0.7391310690943044,0.7083333333333334,0.7083333333333334,0.7407407407407407,0.6666666666666666,0.8333333333333334,6
2,0.6071428571428572,0.5159649122807017,0.5833333333333334,0.6142857142857143,0.6153846153846154,0.5,0.8,6
3,0.7638888888888888,0.8513007054673722,0.7058823529411765,0.7013888888888888,0.7368421052631579,0.7,0.7777777777777778,4
4,0.7499999999999999,0.8320032424496911,0.7142857142857143,0.7333333333333334,0.75,0.8571428571428571,0.6666666666666666,4
5,0.5952380952380953,0.8051711710325156,0.65,0.5119047619047619,0.7741935483870968,0.7058823529411765,0.8571428571428571,18
