k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.5607122507122507,0.07295880712173916,"[0.5244444444444445, 0.49519230769230765, 0.6625]",auc,LogisticRegression
12,0.5526638176638176,0.0869469717395389,"[0.5022222222222222, 0.4807692307692307, 0.6749999999999999]",auc,LogisticRegression
18,0.5478561253561253,0.04698461684784846,"[0.5022222222222221, 0.5288461538461539, 0.6125]",auc,LogisticRegression
8,0.535448717948718,0.05465877955804071,"[0.54, 0.46634615384615385, 0.6]",auc,LogisticRegression
14,0.534074074074074,0.046625496242536923,"[0.5022222222222222, 0.5, 0.6]",auc,LogisticRegression
16,0.5271225071225071,0.02534519715526263,"[0.5044444444444445, 0.5144230769230769, 0.5625]",auc,LogisticRegression
4,0.5160897435897436,0.05049565307646467,"[0.4799999999999999, 0.4807692307692307, 0.5875]",auc,LogisticRegression
6,0.5094017094017094,0.06409686584359886,"[0.4666666666666667, 0.46153846153846156, 0.6]",auc,LogisticRegression
