fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.5130718954248366,0.6753926292853629,0.6153846153846154,0.5751633986928104,0.7058823529411765,0.7058823529411765,0.7058823529411765,10
2,0.675,0.804642857142857,0.6666666666666666,0.6875,0.625,0.8333333333333334,0.5,18
3,0.7415966386554622,0.7933334831258707,0.6451612903225806,0.6323529411764706,0.7027027027027027,0.65,0.7647058823529411,6
4,0.39705882352941174,0.5354973753261799,0.4482758620689655,0.43137254901960786,0.5294117647058824,0.5294117647058824,0.5294117647058824,6
5,0.6666666666666666,0.5555555555555556,0.5833333333333334,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.6666666666666666,12
