metric,mean,std,min,max,pooled
AUC,0.5986788048552755,0.1255802064118504,0.39705882352941174,0.7415966386554622,0.585186298076923
PR_AUC,0.6728843800871653,0.11359209141139048,0.5354973753261799,0.804642857142857,0.6183896602902714
Accuracy,0.5917643535552324,0.07704483814695787,0.4482758620689655,0.6666666666666666,0.5862068965517241
Bal_Accuracy,0.5875,0.08613622185994516,0.43137254901960786,0.6875,0.5799278846153846
F1_Score,0.6014882529588412,0.10154119671206104,0.4444444444444444,0.7058823529411765,0.6307692307692307
Precision,0.6103921568627452,0.16953426943279265,0.3333333333333333,0.8333333333333334,0.6212121212121212
Recall,0.6333333333333333,0.10218677820231672,0.5,0.7647058823529411,0.640625
