metric,mean,std,min,max,pooled
AUC,0.7125217864923747,0.1094127543556425,0.5125000000000001,0.8148148148148148,0.689453125
PR_AUC,0.8056586069052425,0.04673442345394635,0.7255421865715983,0.8632801118527762,0.7614528706989903
Accuracy,0.6361351168915128,0.08639133529249642,0.5,0.7692307692307693,0.6551724137931034
Bal_Accuracy,0.6476680672268907,0.05443006644735432,0.5555555555555556,0.7189542483660131,0.6568509615384616
F1_Score,0.6152380952380951,0.14422833999931123,0.4,0.8333333333333334,0.6721311475409836
Precision,0.676173957621326,0.20046096073751518,0.2857142857142857,0.8181818181818182,0.7068965517241379
Recall,0.6250980392156862,0.1601345070913807,0.4,0.8823529411764706,0.640625
