k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.6477701606958574,0.13666290744123882,"[0.5241228070175439, 0.580952380952381, 0.8382352941176471]",auc,LogisticRegression
8,0.6368679050567595,0.1454210349853415,"[0.5723684210526315, 0.5, 0.8382352941176471]",auc,LogisticRegression
18,0.6114145658263305,0.15482413585038357,"[0.45833333333333337, 0.5523809523809524, 0.8235294117647058]",auc,LogisticRegression
6,0.5936839648139957,0.13618913914578606,"[0.6557017543859649, 0.40476190476190477, 0.7205882352941175]",auc,LogisticRegression
4,0.5736547250479139,0.10396477994926108,"[0.4956140350877193, 0.5047619047619047, 0.7205882352941176]",auc,LogisticRegression
10,0.56687429357708,0.025966899544182596,"[0.5548245614035088, 0.5428571428571428, 0.6029411764705882]",auc,LogisticRegression
12,0.5657698166986093,0.0733602456293239,"[0.4692982456140351, 0.5809523809523809, 0.6470588235294118]",auc,LogisticRegression
14,0.5569622585876456,0.0682332002671299,"[0.4671052631578947, 0.5714285714285714, 0.6323529411764706]",auc,LogisticRegression
