precision,recall,threshold
0.5575221238938053,1.0,0.054186910633191754
0.5625,1.0,0.08412613710377033
0.5675675675675675,1.0,0.08499248236836196
0.5636363636363636,0.9841269841269841,0.12145008787188852
0.5688073394495413,0.9841269841269841,0.12208582038218391
0.5740740740740741,0.9841269841269841,0.1242509557382999
0.5700934579439252,0.9682539682539683,0.12978008995419021
0.5754716981132075,0.9682539682539683,0.13640076214758337
0.580952380952381,0.9682539682539683,0.14204009189405647
0.5865384615384616,0.9682539682539683,0.15611787298252236
0.5922330097087378,0.9682539682539683,0.1650300445113763
0.5882352941176471,0.9523809523809523,0.17507206752753732
0.594059405940594,0.9523809523809523,0.17939864248904486
0.6,0.9523809523809523,0.20348102953247516
0.6060606060606061,0.9523809523809523,0.20715051439102528
0.6122448979591837,0.9523809523809523,0.22109145822115017
0.6185567010309279,0.9523809523809523,0.2229593860174533
0.625,0.9523809523809523,0.23035586435757427
0.6210526315789474,0.9365079365079365,0.23198179665110383
0.6276595744680851,0.9365079365079365,0.2369595104087384
0.6344086021505376,0.9365079365079365,0.24065371938764785
0.6304347826086957,0.9206349206349206,0.2841235549462182
0.6263736263736264,0.9047619047619048,0.29864567281787174
0.6222222222222222,0.8888888888888888,0.3055162973310148
0.6292134831460674,0.8888888888888888,0.3134936579654677
0.6363636363636364,0.8888888888888888,0.31893745890036695
0.6436781609195402,0.8888888888888888,0.33078819977419677
0.6395348837209303,0.873015873015873,0.3325918015009469
0.6470588235294118,0.873015873015873,0.3394965697128965
0.6547619047619048,0.873015873015873,0.34321077543027034
0.6626506024096386,0.873015873015873,0.3556049390602099
0.6585365853658537,0.8571428571428571,0.3602300355605355
0.6666666666666666,0.8571428571428571,0.36782541519907314
0.675,0.8571428571428571,0.37184232285377566
0.6835443037974683,0.8571428571428571,0.3719412185974854
0.6923076923076923,0.8571428571428571,0.37314365166668345
0.6883116883116883,0.8412698412698413,0.3782006071466899
0.6973684210526315,0.8412698412698413,0.37893906818913237
0.7066666666666667,0.8412698412698413,0.38271581144414785
0.7123287671232876,0.8253968253968254,0.384921761457072
0.7222222222222222,0.8253968253968254,0.3869053276803176
0.7323943661971831,0.8253968253968254,0.39934116772606215
0.7428571428571429,0.8253968253968254,0.401942830306891
0.7391304347826086,0.8095238095238095,0.405760420747697
0.7352941176470589,0.7936507936507936,0.40863254397545445
0.7313432835820896,0.7777777777777778,0.4156076613259782
0.7272727272727273,0.7619047619047619,0.4385044873641753
0.7230769230769231,0.746031746031746,0.4408192670192539
0.734375,0.746031746031746,0.4415152900245781
0.7301587301587301,0.7301587301587301,0.4471331291418451
0.7258064516129032,0.7142857142857143,0.4485346299543591
0.7213114754098361,0.6984126984126984,0.4551209427464929
0.7333333333333333,0.6984126984126984,0.45720853018977836
0.7288135593220338,0.6825396825396826,0.4618906910795531
0.7413793103448276,0.6825396825396826,0.47477649736345306
0.7368421052631579,0.6666666666666666,0.48254760883520337
0.7321428571428571,0.6507936507936508,0.4835785286209217
0.7454545454545455,0.6507936507936508,0.4841314048628097
0.7407407407407407,0.6349206349206349,0.49108825754323193
0.7358490566037735,0.6190476190476191,0.504437483213956
0.75,0.6190476190476191,0.5082516863107802
0.7450980392156863,0.6031746031746031,0.5365482790976132
0.74,0.5873015873015873,0.5424322349709958
0.7551020408163265,0.5873015873015873,0.549958532013134
0.75,0.5714285714285714,0.5512362005145494
0.7446808510638298,0.5555555555555556,0.5676504642382622
0.7391304347826086,0.5396825396825397,0.5728063355891995
0.7333333333333333,0.5238095238095238,0.5896144324894868
0.75,0.5238095238095238,0.6127906251910601
0.7441860465116279,0.5079365079365079,0.6155459932789833
0.7380952380952381,0.49206349206349204,0.6202255187984098
0.7560975609756098,0.49206349206349204,0.6309911599957626
0.775,0.49206349206349204,0.637514520079503
0.7692307692307693,0.47619047619047616,0.6399159665663098
0.7631578947368421,0.4603174603174603,0.6470137889104831
0.75,0.42857142857142855,0.655221512519409
0.7428571428571429,0.4126984126984127,0.6695588531737473
0.7647058823529411,0.4126984126984127,0.681762878640871
0.7878787878787878,0.4126984126984127,0.6864128130866707
0.78125,0.3968253968253968,0.6876640336806965
0.7741935483870968,0.38095238095238093,0.6968730207703847
0.7666666666666667,0.36507936507936506,0.7122340057438311
0.7931034482758621,0.36507936507936506,0.7189295073814825
0.7857142857142857,0.3492063492063492,0.7353667682710399
0.7777777777777778,0.3333333333333333,0.7365613519220566
0.7692307692307693,0.31746031746031744,0.7412069853654286
0.8,0.31746031746031744,0.7416827176108493
0.7916666666666666,0.30158730158730157,0.7491250141501656
0.782608695652174,0.2857142857142857,0.7586027542538865
0.7727272727272727,0.2698412698412698,0.7666389016402252
0.7619047619047619,0.25396825396825395,0.7778072911034992
0.8,0.25396825396825395,0.7890378277757772
0.8421052631578947,0.25396825396825395,0.8098527812926731
0.8333333333333334,0.23809523809523808,0.8105539111634295
0.8823529411764706,0.23809523809523808,0.826607634143952
0.875,0.2222222222222222,0.8472500672733314
0.8666666666666667,0.20634920634920634,0.8487363083134468
0.8571428571428571,0.19047619047619047,0.8500333341543305
0.8461538461538461,0.1746031746031746,0.865225803181493
0.8333333333333334,0.15873015873015872,0.8727312745578405
0.8181818181818182,0.14285714285714285,0.8733114474400444
0.9,0.14285714285714285,0.8895317616426189
0.8888888888888888,0.12698412698412698,0.9160198604291439
0.875,0.1111111111111111,0.9371108525517897
0.8571428571428571,0.09523809523809523,0.9458816980738155
0.8333333333333334,0.07936507936507936,0.9478701489626381
1.0,0.07936507936507936,0.9588636231341688
1.0,0.06349206349206349,0.9604005491287821
1.0,0.047619047619047616,0.9611404676407481
1.0,0.031746031746031744,0.9760647418964399
1.0,0.015873015873015872,0.9959891205486876
1.0,0.0,
