fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.826388888888889,0.713033263033263,0.7916666666666666,0.7916666666666667,0.782608695652174,0.8181818181818182,0.75,14
2,0.7214285714285714,0.6571189839572192,0.5833333333333334,0.5857142857142856,0.5454545454545454,0.5,0.6,14
3,0.8333333333333333,0.8219135802469135,0.8235294117647058,0.8263888888888888,0.8235294117647058,0.875,0.7777777777777778,4
4,0.7555555555555554,0.8562889567354055,0.5714285714285714,0.6222222222222222,0.5714285714285714,0.8,0.4444444444444444,10
5,0.6964285714285715,0.8711298622012907,0.6,0.5714285714285714,0.6923076923076923,0.75,0.6428571428571429,4
