k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.6541404931497811,0.06673073490987154,"[0.6310160427807487, 0.7449392712550607, 0.5864661654135338]",auc,LogisticRegression
4,0.6496114824288198,0.07857283186508875,"[0.6203208556149733, 0.7570850202429149, 0.5714285714285714]",auc,LogisticRegression
10,0.6487563004590867,0.08063921509122879,"[0.5347593582887701, 0.7085020242914979, 0.7030075187969925]",auc,LogisticRegression
14,0.6435143803564857,0.1360327764213459,"[0.4545454545454546, 0.7692307692307692, 0.7067669172932332]",auc,LogisticRegression
16,0.6320037032111335,0.16724720969799708,"[0.39572192513368987, 0.7408906882591093, 0.7593984962406015]",auc,LogisticRegression
12,0.6292953692334496,0.12038930013140182,"[0.4598930481283422, 0.728744939271255, 0.6992481203007519]",auc,LogisticRegression
8,0.6264540413147225,0.12943173761744556,"[0.44385026737967914, 0.728744939271255, 0.7067669172932332]",auc,LogisticRegression
18,0.6245813010518892,0.16190039116612445,"[0.39572192513368987, 0.7449392712550607, 0.7330827067669173]",auc,LogisticRegression
