k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6348166797083206,0.15491011854985579,"[0.5126050420168068, 0.5384615384615384, 0.8533834586466166]",auc,LogisticRegression
12,0.600906489451381,0.16005253072298437,"[0.4957983193277311, 0.4798534798534798, 0.8270676691729324]",auc,LogisticRegression
16,0.5970128942265165,0.17362765060783608,"[0.48739495798319327, 0.46153846153846156, 0.8421052631578947]",auc,LogisticRegression
14,0.5944423653401981,0.164664798391963,"[0.48739495798319327, 0.4688644688644688, 0.8270676691729324]",auc,LogisticRegression
10,0.5748609835297142,0.16155698812286975,"[0.49159663865546216, 0.4322344322344322, 0.8007518796992481]",auc,LogisticRegression
8,0.5487852360917377,0.18206408723838668,"[0.39495798319327735, 0.44688644688644685, 0.8045112781954887]",auc,LogisticRegression
4,0.546836548384536,0.16435993745478408,"[0.411764705882353, 0.4505494505494505, 0.7781954887218044]",auc,LogisticRegression
6,0.5407976955964572,0.15141138167456616,"[0.3907563025210084, 0.4835164835164835, 0.7481203007518796]",auc,LogisticRegression
