fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7291666666666667,0.7339779372674109,0.7083333333333334,0.7083333333333333,0.72,0.6923076923076923,0.75,14
2,0.6285714285714286,0.5345754245754245,0.5416666666666666,0.5214285714285715,0.42105263157894735,0.4444444444444444,0.4,8
3,0.5625,0.5986891195224529,0.5294117647058824,0.5277777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,4
4,0.7111111111111111,0.8617348995609866,0.6428571428571429,0.6777777777777778,0.6666666666666666,0.8333333333333334,0.5555555555555556,4
5,0.7261904761904762,0.8716844331892982,0.7,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,16
