metric,mean,std,min,max,pooled
AUC,0.7330952380952382,0.08993068633492794,0.6071428571428572,0.861111111111111,0.7187301587301588
PR_AUC,0.8014173186211737,0.12003648953986412,0.5986913138461125,0.9086419753086421,0.7856941017231256
Accuracy,0.6554201680672269,0.1038334167487829,0.5,0.8235294117647058,0.6460176991150443
Bal_Accuracy,0.6765079365079366,0.11450469540961662,0.4857142857142857,0.8194444444444444,0.6495238095238096
F1_Score,0.6588158552302795,0.14349234619009468,0.4,0.8421052631578947,0.6610169491525424
Precision,0.7354248366013072,0.21535819770117937,0.4,1.0,0.7090909090909091
Recall,0.6387301587301588,0.19037722296650775,0.4,0.8888888888888888,0.6190476190476191
