fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7361111111111112,0.7302819865319865,0.625,0.625,0.6896551724137931,0.5882352941176471,0.8333333333333334,6
2,0.6071428571428572,0.5986913138461125,0.5,0.4857142857142857,0.4,0.4,0.4,18
3,0.861111111111111,0.9086419753086421,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.7944444444444445,0.9006212973473036,0.6785714285714286,0.75,0.6666666666666666,1.0,0.5,14
5,0.6666666666666667,0.8688500200718244,0.65,0.7023809523809523,0.6956521739130435,0.8888888888888888,0.5714285714285714,6
