fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9723978044374567
0.0,0.3125,0.7082450326702884
0.06,0.3125,0.6857559559882014
0.06,0.328125,0.6855887472690447
0.1,0.328125,0.6662803018101885
0.1,0.359375,0.6566893179356496
0.14,0.359375,0.6517961670545095
0.14,0.4375,0.601888728926084
0.18,0.4375,0.5929244986221416
0.18,0.453125,0.5851710451157227
0.2,0.453125,0.5831458275137774
0.2,0.5,0.5785824289530093
0.22,0.5,0.5734189009391646
0.22,0.53125,0.571633269517403
0.24,0.53125,0.5563722522672032
0.24,0.546875,0.5560257020225712
0.28,0.546875,0.5517606649665905
0.28,0.578125,0.5459272611393101
0.32,0.578125,0.535450030890884
0.32,0.625,0.5313919756000014
0.34,0.625,0.5313466868364868
0.34,0.65625,0.5268364165631109
0.42,0.65625,0.5205828682438295
0.42,0.671875,0.518645964074219
0.44,0.671875,0.5149508732320593
0.44,0.6875,0.5114550456858895
0.46,0.6875,0.5108408604013894
0.5,0.703125,0.5
0.5,0.734375,0.4916411147750563
0.56,0.734375,0.47764239137026765
0.56,0.75,0.47230388860727274
0.58,0.75,0.47151134306125625
0.58,0.796875,0.4683073003476854
0.6,0.796875,0.46403196739058716
0.6,0.8125,0.46234517117524204
0.64,0.8125,0.4295303438894849
0.64,0.828125,0.4289743447747282
0.66,0.828125,0.42333356243445536
0.66,0.84375,0.4202344042521909
0.74,0.84375,0.414104868481322
0.74,0.875,0.38831118059995806
0.84,0.875,0.3039262493731103
0.84,0.890625,0.3030238353516504
0.86,0.890625,0.29753400462155527
0.86,0.90625,0.2860320886685711
0.88,0.90625,0.2640410962584769
0.88,0.953125,0.20139251487289228
0.92,0.953125,0.18679879685496947
0.92,0.96875,0.16155403808145127
0.94,0.96875,0.13441593627461437
0.94,0.984375,0.12419072384306383
0.96,0.984375,0.12168554557746665
0.96,1.0,0.10779211161652504
1.0,1.0,0.028513423009234637
