fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9993557333946228
0.0,0.15625,0.9694952368736267
0.02,0.15625,0.9680894017219543
0.02,0.171875,0.9639286994934082
0.04,0.171875,0.9566842317581177
0.04,0.296875,0.932267963886261
0.06,0.296875,0.9283208250999451
0.06,0.328125,0.9222939014434814
0.08,0.328125,0.9205936789512634
0.08,0.375,0.8985754251480103
0.1,0.375,0.8910643458366394
0.1,0.4375,0.8455280661582947
0.14,0.4375,0.8144828677177429
0.14,0.484375,0.8069890737533569
0.16,0.484375,0.7933431267738342
0.16,0.515625,0.7874360084533691
0.18,0.515625,0.7696212530136108
0.18,0.53125,0.7652954459190369
0.28,0.53125,0.7253156900405884
0.28,0.546875,0.6944829225540161
0.3,0.546875,0.6935043931007385
0.3,0.59375,0.6668973565101624
0.34,0.59375,0.6538190841674805
0.34,0.625,0.6184409856796265
0.36,0.625,0.6032429933547974
0.36,0.640625,0.6001938581466675
0.42,0.640625,0.569114625453949
0.42,0.65625,0.5668262243270874
0.46,0.65625,0.5003134608268738
0.46,0.671875,0.5002841353416443
0.52,0.671875,0.47349292039871216
0.52,0.703125,0.4682682454586029
0.54,0.703125,0.45854452252388
0.54,0.734375,0.44877997040748596
0.56,0.734375,0.39591628313064575
0.56,0.75,0.3938514292240143
0.58,0.75,0.38764849305152893
0.58,0.765625,0.3445472717285156
0.64,0.765625,0.31435415148735046
0.64,0.78125,0.30613985657691956
0.7,0.78125,0.2772535979747772
0.7,0.796875,0.26954594254493713
0.8,0.796875,0.24385516345500946
0.8,0.8125,0.22741450369358063
0.82,0.8125,0.20855218172073364
0.82,0.828125,0.16712768375873566
0.84,0.828125,0.14288222789764404
0.84,0.84375,0.12441658228635788
0.9,0.84375,0.07017152011394501
0.9,0.9375,0.02286699041724205
0.94,0.9375,0.019650552421808243
0.94,0.953125,0.011172788217663765
0.96,0.953125,0.006655944976955652
0.96,0.984375,0.0027992320246994495
1.0,0.984375,0.0017258698353543878
1.0,1.0,0.00043738860404118896
