fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8472222222222222,0.8379722129722129,0.625,0.625,0.7272727272727273,0.5714285714285714,1.0,14
2,0.5571428571428572,0.5404119981325863,0.4583333333333333,0.5214285714285715,0.5806451612903226,0.42857142857142855,0.9,4
3,0.8888888888888888,0.9390432098765433,0.7647058823529411,0.7569444444444444,0.8,0.7272727272727273,0.8888888888888888,18
4,0.7388888888888889,0.8632109102723139,0.6071428571428571,0.6277777777777778,0.6451612903225806,0.7692307692307693,0.5555555555555556,10
5,0.7023809523809523,0.8676639653530409,0.7,0.5952380952380952,0.8,0.75,0.8571428571428571,16
