k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6692699886972333,0.14055431577550304,"[0.5592105263157895, 0.580952380952381, 0.8676470588235294]",auc,LogisticRegression
14,0.644811784362868,0.08077466344373643,"[0.5328947368421053, 0.680952380952381, 0.7205882352941178]",auc,LogisticRegression
12,0.6448117843628679,0.08077466344373636,"[0.5328947368421053, 0.680952380952381, 0.7205882352941175]",auc,LogisticRegression
6,0.632892279718905,0.053130072204878184,"[0.6118421052631579, 0.580952380952381, 0.7058823529411765]",auc,LogisticRegression
8,0.6244815470047669,0.05080785734885607,"[0.5679824561403509, 0.6142857142857143, 0.6911764705882353]",auc,LogisticRegression
10,0.6164209543466509,0.05648043901776288,"[0.5657894736842106, 0.6952380952380952, 0.5882352941176471]",auc,LogisticRegression
16,0.6075667108948842,0.15006239827078843,"[0.3969298245614035, 0.6904761904761905, 0.7352941176470589]",auc,LogisticRegression
18,0.5740380362671385,0.09737569439766142,"[0.44298245614035087, 0.6761904761904762, 0.6029411764705882]",auc,LogisticRegression
