fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6296296296296297,0.8142166447899613,0.5925925925925926,0.5833333333333334,0.6666666666666666,0.7333333333333333,0.6111111111111112,12
2,0.4444444444444445,0.5941021053250156,0.45,0.4494949494949495,0.47619047619047616,0.5,0.45454545454545453,4
3,0.6833333333333333,0.726218524122936,0.6451612903225806,0.6479166666666667,0.6206896551724138,0.6923076923076923,0.5625,6
4,0.5375,0.6282340341439606,0.38461538461538464,0.425,0.3333333333333333,0.5,0.25,18
5,0.5555555555555556,0.3784090909090909,0.5384615384615384,0.5972222222222222,0.5,0.375,0.75,8
