fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6728395061728395,0.8321499070739099,0.7037037037037037,0.6388888888888888,0.7894736842105263,0.75,0.8333333333333334,10
2,0.494949494949495,0.5968113445175083,0.5,0.5151515151515151,0.4444444444444444,0.5714285714285714,0.36363636363636365,18
3,0.7291666666666667,0.7556415489832339,0.7096774193548387,0.7125,0.6896551724137931,0.7692307692307693,0.625,12
4,0.60625,0.6966933180044592,0.6153846153846154,0.63125,0.6428571428571429,0.75,0.5625,4
5,0.3055555555555556,0.27275641025641023,0.38461538461538464,0.41666666666666663,0.3333333333333333,0.25,0.5,6
