metric,mean,std,min,max,pooled
AUC,0.7290476190476192,0.06271619197385704,0.6714285714285714,0.8472222222222222,0.7079365079365079
PR_AUC,0.7886315342410359,0.13104193883884827,0.5405735930735931,0.9116013071895426,0.7669994975750949
Accuracy,0.6488935574229693,0.07334061930838187,0.5714285714285714,0.7647058823529411,0.6371681415929203
Bal_Accuracy,0.6476190476190475,0.06211857661841997,0.5777777777777777,0.7638888888888888,0.623015873015873
F1_Score,0.7042008757525998,0.06679132621284443,0.625,0.7857142857142857,0.6962962962962963
Precision,0.673202614379085,0.11180451978753041,0.5,0.7857142857142857,0.6527777777777778
Recall,0.7704761904761904,0.11593431733530858,0.5555555555555556,0.9,0.746031746031746
