fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7581699346405228,0.8734080558042496,0.7307692307692307,0.6895424836601307,0.8,0.7777777777777778,0.8235294117647058,4
2,0.55,0.761292735042735,0.6111111111111112,0.625,0.5882352941176471,0.7142857142857143,0.5,10
3,0.8025210084033614,0.8704372779820351,0.7096774193548387,0.6911764705882353,0.7692307692307693,0.6818181818181818,0.8823529411764706,6
4,0.7696078431372549,0.8376588008940951,0.6551724137931034,0.6568627450980392,0.6875,0.7333333333333333,0.6470588235294118,12
5,0.6666666666666666,0.42499999999999993,0.6666666666666666,0.6666666666666666,0.5,0.4,0.6666666666666666,4
