metric,mean,std,min,max,pooled
AUC,0.7093930905695611,0.09155272868158185,0.55,0.8025210084033614,0.744140625
PR_AUC,0.7535593739446229,0.1691791545608705,0.42499999999999993,0.8734080558042496,0.8013510963219737
Accuracy,0.67467936833899,0.04208701517828507,0.6111111111111112,0.7307692307692307,0.6810344827586207
Bal_Accuracy,0.6658496732026143,0.024301950905330987,0.625,0.6911764705882353,0.6748798076923077
F1_Score,0.6689932126696833,0.11192264702598437,0.5,0.8,0.7175572519083969
Precision,0.6614430014430014,0.13435917779116416,0.4,0.7777777777777778,0.7014925373134329
Recall,0.7039215686274509,0.13590371334245846,0.5,0.8823529411764706,0.734375
