fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,1.0
0.0,0.125,0.9999997619555127
0.02,0.125,0.9999997378363268
0.02,0.171875,0.9999979185581463
0.06,0.171875,0.9999907370521625
0.06,0.265625,0.9998923196487617
0.08,0.265625,0.9998879795697991
0.08,0.28125,0.9998533953615629
0.1,0.28125,0.9997347029760991
0.1,0.3125,0.9995705775712437
0.12,0.3125,0.9993994682248893
0.12,0.359375,0.9976603793252141
0.18,0.359375,0.9964057934124696
0.18,0.390625,0.9958785481663852
0.22,0.390625,0.9954315752412338
0.22,0.453125,0.9891519610300737
0.28,0.453125,0.9828457029030586
0.28,0.46875,0.9815244024210704
0.3,0.46875,0.9751685933160071
0.3,0.5,0.970369237571672
0.32,0.5,0.9644580785960015
0.32,0.53125,0.952838209951437
0.36,0.53125,0.9332950910520162
0.36,0.5625,0.9048632170672419
0.38,0.5625,0.8466289130064254
0.38,0.59375,0.8009692008690052
0.42,0.59375,0.791560416325661
0.42,0.625,0.7707259728544028
0.44,0.625,0.7601597052783292
0.44,0.671875,0.7231108120884239
0.46,0.671875,0.722310946358574
0.46,0.734375,0.658983047877207
0.5,0.734375,0.6067371844646713
0.5,0.78125,0.5527824929896756
0.54,0.78125,0.5186103252463332
0.54,0.8125,0.4854717526671558
0.58,0.8125,0.38796049045807496
0.58,0.828125,0.35356003187991003
0.6,0.828125,0.2951059489274824
0.6,0.875,0.2795317152379737
0.68,0.875,0.23068646470110304
0.68,0.890625,0.21974501494304796
0.7,0.890625,0.1874538425900389
0.7,0.921875,0.16857556687853037
0.72,0.921875,0.16742255263250488
0.72,0.9375,0.16606746671882758
0.78,0.9375,0.15270454610675935
0.78,0.953125,0.14643628445367324
0.94,0.953125,0.039539223049775085
0.94,0.96875,0.002053008323391768
1.0,0.96875,6.943194857760312e-12
1.0,1.0,3.1961284128479825e-288
