k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.7084859584859586,0.11575307309056403,"[0.7857142857142857, 0.7948717948717949, 0.5448717948717949]",auc,LogisticRegression
4,0.7047212047212047,0.11412424949446814,"[0.7380952380952381, 0.8247863247863247, 0.5512820512820513]",auc,LogisticRegression
8,0.7018213268213267,0.11621690215768718,"[0.7678571428571428, 0.7991452991452991, 0.5384615384615384]",auc,LogisticRegression
10,0.6711436711436711,0.08585634757033087,"[0.7142857142857142, 0.7478632478632479, 0.5512820512820513]",auc,LogisticRegression
12,0.6326312576312576,0.11426864867157932,"[0.6607142857142857, 0.7564102564102564, 0.4807692307692308]",auc,LogisticRegression
16,0.6156898656898657,0.1032116239366622,"[0.6547619047619048, 0.717948717948718, 0.47435897435897434]",auc,LogisticRegression
14,0.6144179894179894,0.10831657963428254,"[0.6488095238095238, 0.7264957264957266, 0.46794871794871795]",auc,LogisticRegression
18,0.5914224664224664,0.10245798226796198,"[0.6845238095238095, 0.641025641025641, 0.44871794871794873]",auc,LogisticRegression
20,0.5763634513634514,0.0709276670682473,"[0.6607142857142857, 0.5811965811965812, 0.48717948717948717]",auc,LogisticRegression
