k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.5541048133153397,0.04756933740997172,"[0.5052631578947369, 0.6185897435897436, 0.5384615384615385]",auc,LogisticRegression
20,0.5513249907986749,0.010265787065782605,"[0.5368421052631579, 0.5576923076923076, 0.5594405594405595]",auc,LogisticRegression
18,0.550256614730299,0.061520870862681945,"[0.536842105263158, 0.6314102564102564, 0.4825174825174825]",auc,LogisticRegression
14,0.5473735328998487,0.07588492616433339,"[0.5631578947368422, 0.6314102564102564, 0.44755244755244755]",auc,LogisticRegression
8,0.5464319306424569,0.04110795498453972,"[0.5052631578947369, 0.6025641025641025, 0.5314685314685315]",auc,LogisticRegression
4,0.545940170940171,0.04090638828862535,"[0.5, 0.5993589743589745, 0.5384615384615385]",auc,LogisticRegression
10,0.5388561730666994,0.05899806465948932,"[0.5052631578947369, 0.6217948717948718, 0.4895104895104896]",auc,LogisticRegression
12,0.5354813315339632,0.06444264462518534,"[0.5263157894736843, 0.6185897435897436, 0.46153846153846156]",auc,LogisticRegression
16,0.5338905246799983,0.06940150005566531,"[0.49473684210526314, 0.6314102564102564, 0.47552447552447547]",auc,LogisticRegression
