k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6496693121693121,0.1912940124283876,"[0.7569444444444444, 0.8111111111111111, 0.38095238095238093]",auc,LogisticRegression
6,0.5676587301587301,0.15949328790118258,"[0.7430555555555555, 0.6027777777777777, 0.3571428571428571]",auc,LogisticRegression
8,0.5611111111111112,0.1723118046585647,"[0.75, 0.6, 0.33333333333333337]",auc,LogisticRegression
10,0.5548941798941799,0.13169515708822668,"[0.6805555555555556, 0.611111111111111, 0.373015873015873]",auc,LogisticRegression
20,0.5118386243386244,0.1217431099884179,"[0.4930555555555556, 0.6694444444444444, 0.373015873015873]",auc,LogisticRegression
12,0.49563492063492065,0.08991576641018394,"[0.5277777777777777, 0.5861111111111111, 0.373015873015873]",auc,LogisticRegression
16,0.4886904761904762,0.08794809318561798,"[0.5069444444444444, 0.5861111111111111, 0.373015873015873]",auc,LogisticRegression
14,0.4882275132275132,0.08554039615314904,"[0.5138888888888888, 0.5777777777777777, 0.373015873015873]",auc,LogisticRegression
18,0.4851190476190476,0.09042846021244484,"[0.5069444444444444, 0.5833333333333334, 0.3650793650793651]",auc,LogisticRegression
