fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7254901960784315,0.8502498088224733,0.7307692307692307,0.7156862745098038,0.7878787878787878,0.8125,0.7647058823529411,18
2,0.525,0.7250412985707103,0.5555555555555556,0.575,0.5,0.6666666666666666,0.4,14
3,0.7184873949579832,0.8171994706858081,0.6129032258064516,0.5966386554621849,0.6842105263157895,0.6190476190476191,0.7647058823529411,6
4,0.6127450980392157,0.7155133832123192,0.5862068965517241,0.5490196078431372,0.6842105263157895,0.6190476190476191,0.7647058823529411,16
5,0.7037037037037037,0.45833333333333326,0.75,0.7222222222222222,0.5714285714285714,0.5,0.6666666666666666,4
