metric,mean,std,min,max,pooled
AUC,0.6418700897867564,0.062045186243851684,0.5353535353535354,0.7125,0.6535502958579882
PR_AUC,0.6799397198239602,0.0835823552416475,0.5325757575757576,0.7798369096014024,0.67177320162913
Accuracy,0.5774395735686059,0.06019293073659654,0.46153846153846156,0.6296296296296297,0.5897435897435898
Bal_Accuracy,0.5480681818181818,0.026574716644553194,0.5,0.5757575757575758,0.5538461538461539
F1_Score,0.6698168498168499,0.10659966946035664,0.46153846153846156,0.7619047619047619,0.7037037037037037
Precision,0.560344827586207,0.12043541914089811,0.3333333333333333,0.6666666666666666,0.5876288659793815
Recall,0.8539141414141416,0.08526944336417089,0.75,1.0,0.8769230769230769
