Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,26,14,14,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",LogisticRegression,0.6928104575163399,0.5769230769230769,0.5718954248366013,0.802351028996904,0.7142857142857143,0.5882352941176471,0.6451612903225806,0.5555555555555556,0.7936923076923077
1,90,26,14,14,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",SVM_RBF,0.7189542483660131,0.7307692307692307,0.6633986928104575,0.8082228471866061,0.75,0.8823529411764706,0.8108108108108109,0.4444444444444444,0.8531328671328671
1,90,26,14,14,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",SVM_Linear,0.7254901960784313,0.6923076923076923,0.6601307189542484,0.8168485781807582,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.5555555555555556,0.8601258741258742
1,90,26,14,14,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",RandomForest,0.7058823529411764,0.6923076923076923,0.6601307189542484,0.7679312244646427,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.5555555555555556,0.7386315789473685
1,90,26,14,14,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",GradientBoosting,0.7450980392156863,0.6538461538461539,0.630718954248366,0.8516105052801465,0.75,0.7058823529411765,0.7272727272727273,0.5555555555555556,0.6965263157894737
1,90,26,14,14,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",ExtraTrees,0.7320261437908497,0.6538461538461539,0.630718954248366,0.8547735977776043,0.75,0.7058823529411765,0.7272727272727273,0.5555555555555556,0.7692167832167832
1,90,26,14,14,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",KNN,0.6764705882352942,0.6153846153846154,0.6274509803921569,0.7731790110461138,0.7692307692307693,0.5882352941176471,0.6666666666666666,0.6666666666666666,0.8228421052631579
1,90,26,14,14,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",NaiveBayes,0.6601307189542482,0.6923076923076923,0.5816993464052287,0.8029117911658908,0.6956521739130435,0.9411764705882353,0.8,0.2222222222222222,0.722842105263158
1,90,26,14,14,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",XGBoost,0.6862745098039216,0.6538461538461539,0.630718954248366,0.7754433717600719,0.75,0.7058823529411765,0.7272727272727273,0.5555555555555556,0.722842105263158
1,90,26,14,14,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",LightGBM,0.673202614379085,0.6538461538461539,0.630718954248366,0.7365623252703296,0.75,0.7058823529411765,0.7272727272727273,0.5555555555555556,0.7119615384615383
