metric,mean,std,min,max,pooled
AUC,0.5851248597081931,0.16708538407699683,0.36875,0.8416666666666667,0.6168639053254438
PR_AUC,0.6238761818295361,0.1634849696391684,0.3313852813852814,0.7701713217338217,0.6262960467178219
Accuracy,0.6232974910394266,0.15416352538992706,0.46153846153846156,0.8387096774193549,0.6581196581196581
Bal_Accuracy,0.6093434343434343,0.1304724998594318,0.49375,0.8395833333333333,0.6442307692307693
F1_Score,0.6608899639260171,0.16489569493700823,0.46153846153846156,0.8571428571428571,0.7142857142857143
Precision,0.6233333333333334,0.18116222864167839,0.3333333333333333,0.8666666666666667,0.6666666666666666
Recall,0.740909090909091,0.17730914544335055,0.45454545454545453,1.0,0.7692307692307693
