fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.0,0.9281234567901236
0.019230769230769232,0.07692307692307693,0.8163298059964726
0.07692307692307693,0.07692307692307693,0.8034146695715324
0.07692307692307693,0.09230769230769231,0.7944567901234568
0.11538461538461539,0.09230769230769231,0.790679012345679
0.11538461538461539,0.12307692307692308,0.7721284112625808
0.15384615384615385,0.12307692307692308,0.7567088722372978
0.15384615384615385,0.2,0.7177787286120572
0.23076923076923078,0.2,0.6934498479975197
0.23076923076923078,0.23076923076923078,0.6884635199108883
0.25,0.23076923076923078,0.6853132258487289
0.25,0.3230769230769231,0.6457427910658466
0.3076923076923077,0.3230769230769231,0.6359066438301495
0.3076923076923077,0.5384615384615384,0.5898333333333334
0.3269230769230769,0.5384615384615384,0.5884099804430764
0.3269230769230769,0.5692307692307692,0.5780824630240969
0.34615384615384615,0.5692307692307692,0.5774394881257963
0.34615384615384615,0.5846153846153846,0.570898781628009
0.38461538461538464,0.5846153846153846,0.5646992621629291
0.38461538461538464,0.6615384615384615,0.5358455922137865
0.4423076923076923,0.6615384615384615,0.5260346320346319
0.4423076923076923,0.676923076923077,0.5243029183433554
0.46153846153846156,0.676923076923077,0.5175794256005813
0.46153846153846156,0.6923076923076923,0.515229970326438
0.4807692307692308,0.6923076923076923,0.513143312754453
0.4807692307692308,0.7846153846153846,0.49809463283668187
0.5,0.7846153846153846,0.4928771991717384
0.5,0.8,0.4819841843876092
0.5384615384615384,0.8,0.46380571782687363
0.5384615384615384,0.8153846153846154,0.46079778127425586
0.6153846153846154,0.8153846153846154,0.42944617376209243
0.6153846153846154,0.8307692307692308,0.42885212024624225
0.6923076923076923,0.8307692307692308,0.41
0.6923076923076923,0.8461538461538461,0.4025425959750441
0.7692307692307693,0.8461538461538461,0.3844418262046853
0.7692307692307693,0.8615384615384616,0.3820058949917406
0.7884615384615384,0.8615384615384616,0.38117381635059044
0.7884615384615384,0.9076923076923077,0.3207104900028345
0.8269230769230769,0.9076923076923077,0.29928567174981513
0.8269230769230769,0.9230769230769231,0.29010541464269946
0.8461538461538461,0.9230769230769231,0.2886808664474124
0.8461538461538461,0.9384615384615385,0.28179334562477865
0.8653846153846154,0.9384615384615385,0.27230475019117634
0.8653846153846154,0.9538461538461539,0.26945106277026204
0.8846153846153846,0.9538461538461539,0.2685531110853227
0.8846153846153846,0.9692307692307692,0.2593340778277833
0.9038461538461539,0.9692307692307692,0.25823558897243115
0.9038461538461539,0.9846153846153847,0.24611111111111114
0.9423076923076923,0.9846153846153847,0.22754741846266185
0.9423076923076923,1.0,0.2220832584865799
1.0,1.0,0.10004792152795781
