precision,recall,threshold
0.5575221238938053,1.0,0.0005766094156925237
0.5625,1.0,0.0033047254974396634
0.5675675675675675,1.0,0.025597879126151062
0.5727272727272728,1.0,0.03536170275603592
0.5779816513761468,1.0,0.03937820035099948
0.5833333333333334,1.0,0.05759289331963298
0.5794392523364486,0.9841269841269841,0.08919738249859029
0.5754716981132075,0.9682539682539683,0.11205680929498606
0.580952380952381,0.9682539682539683,0.11966723753383704
0.5865384615384616,0.9682539682539683,0.14799462436769134
0.5922330097087378,0.9682539682539683,0.16479550113191543
0.5882352941176471,0.9523809523809523,0.1785385964165911
0.5841584158415841,0.9365079365079365,0.1803368478249341
0.59,0.9365079365079365,0.18823027147940175
0.5959595959595959,0.9365079365079365,0.19712981203331145
0.6020408163265306,0.9365079365079365,0.19795222918600328
0.5979381443298969,0.9206349206349206,0.20912065469555982
0.6041666666666666,0.9206349206349206,0.22542078657888318
0.6105263157894737,0.9206349206349206,0.2255815218522155
0.6170212765957447,0.9206349206349206,0.23327132122062366
0.6129032258064516,0.9047619047619048,0.23390369972801103
0.6086956521739131,0.8888888888888888,0.25785949771919264
0.6153846153846154,0.8888888888888888,0.2607808938191006
0.6111111111111112,0.873015873015873,0.26530050589647963
0.6179775280898876,0.873015873015873,0.2699597908992424
0.625,0.873015873015873,0.2803185652817773
0.632183908045977,0.873015873015873,0.28212614217336773
0.627906976744186,0.8571428571428571,0.2999867001485247
0.6352941176470588,0.8571428571428571,0.3144910611642295
0.6428571428571429,0.8571428571428571,0.3165267157499108
0.6506024096385542,0.8571428571428571,0.31716664287920837
0.6585365853658537,0.8571428571428571,0.3200219251238823
0.654320987654321,0.8412698412698413,0.3214650867011892
0.6625,0.8412698412698413,0.3293022028984335
0.6708860759493671,0.8412698412698413,0.32966396366656064
0.6666666666666666,0.8253968253968254,0.33321054986353105
0.6623376623376623,0.8095238095238095,0.34025452533664513
0.6710526315789473,0.8095238095238095,0.35144389138876414
0.68,0.8095238095238095,0.35346980090988506
0.6891891891891891,0.8095238095238095,0.3549614777133512
0.684931506849315,0.7936507936507936,0.3555867976222823
0.6805555555555556,0.7777777777777778,0.3770573939742818
0.6901408450704225,0.7777777777777778,0.37751071580108847
0.6857142857142857,0.7619047619047619,0.3800749706434007
0.6811594202898551,0.746031746031746,0.3842180624694181
0.6911764705882353,0.746031746031746,0.3906693544404609
0.7014925373134329,0.746031746031746,0.39520426006478393
0.7121212121212122,0.746031746031746,0.4105572023241869
0.7230769230769231,0.746031746031746,0.42283204344481234
0.734375,0.746031746031746,0.42291087151329587
0.746031746031746,0.746031746031746,0.42572681396843876
0.7419354838709677,0.7301587301587301,0.42934437560863487
0.7377049180327869,0.7142857142857143,0.43234568037066573
0.7333333333333333,0.6984126984126984,0.4332822525409878
0.7288135593220338,0.6825396825396826,0.43570214638757654
0.7413793103448276,0.6825396825396826,0.4504074627862445
0.7368421052631579,0.6666666666666666,0.46448299557094913
0.7321428571428571,0.6507936507936508,0.4703188742450232
0.7454545454545455,0.6507936507936508,0.4814165967744509
0.7592592592592593,0.6507936507936508,0.5175255144309371
0.7547169811320755,0.6349206349206349,0.5321949044521103
0.7692307692307693,0.6349206349206349,0.5395865781570116
0.7843137254901961,0.6349206349206349,0.5464206537836314
0.78,0.6190476190476191,0.5495824093677166
0.7755102040816326,0.6031746031746031,0.5504859124464857
0.7708333333333334,0.5873015873015873,0.5507241486068972
0.7659574468085106,0.5714285714285714,0.5542651542184374
0.7608695652173914,0.5555555555555556,0.5636105880039334
0.7777777777777778,0.5555555555555556,0.5693008529437388
0.7954545454545454,0.5555555555555556,0.5721852703696599
0.813953488372093,0.5555555555555556,0.5735840761175485
0.8333333333333334,0.5555555555555556,0.5751701835975297
0.8292682926829268,0.5396825396825397,0.576766862468463
0.825,0.5238095238095238,0.6021699193725267
0.8205128205128205,0.5079365079365079,0.602765319546592
0.8157894736842105,0.49206349206349204,0.6271270627579283
0.8378378378378378,0.49206349206349204,0.630156311259039
0.8333333333333334,0.47619047619047616,0.6314352367228254
0.8571428571428571,0.47619047619047616,0.634788640644961
0.8823529411764706,0.47619047619047616,0.6492462535243759
0.9090909090909091,0.47619047619047616,0.6632239683477441
0.90625,0.4603174603174603,0.66697412402248
0.9032258064516129,0.4444444444444444,0.6773484206984711
0.9,0.42857142857142855,0.6869043058702741
0.896551724137931,0.4126984126984127,0.6913246713676889
0.8928571428571429,0.3968253968253968,0.6950071702190108
0.9259259259259259,0.3968253968253968,0.699984332403308
0.9230769230769231,0.38095238095238093,0.7487194051180618
0.92,0.36507936507936506,0.7663158471997334
0.9583333333333334,0.36507936507936506,0.7697007148580972
0.9565217391304348,0.3492063492063492,0.7701935458976288
0.9545454545454546,0.3333333333333333,0.7731080485297213
1.0,0.3333333333333333,0.8061003265559069
1.0,0.31746031746031744,0.809006182045004
1.0,0.30158730158730157,0.8146008539528412
1.0,0.2857142857142857,0.8232088623822946
1.0,0.2698412698412698,0.8263823683926328
1.0,0.25396825396825395,0.8306999648993068
1.0,0.23809523809523808,0.8362146196159521
1.0,0.2222222222222222,0.8382952062887494
1.0,0.20634920634920634,0.8389294980055304
1.0,0.19047619047619047,0.8409063736709965
1.0,0.1746031746031746,0.8692216339090136
1.0,0.15873015873015872,0.8837201319544569
1.0,0.14285714285714285,0.8877830932784886
1.0,0.12698412698412698,0.8884650868163563
1.0,0.1111111111111111,0.896063390845992
1.0,0.09523809523809523,0.9208123812763844
1.0,0.07936507936507936,0.9218541274080103
1.0,0.06349206349206349,0.9224671245057374
1.0,0.047619047619047616,0.9387943870827523
1.0,0.031746031746031744,0.9444381837450274
1.0,0.015873015873015872,0.9665753836281408
1.0,0.0,
