fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9665753836281408
0.0,0.3333333333333333,0.8061003265559069
0.02,0.3333333333333333,0.7731080485297213
0.02,0.36507936507936506,0.7697007148580972
0.04,0.36507936507936506,0.7663158471997334
0.04,0.3968253968253968,0.699984332403308
0.06,0.3968253968253968,0.6950071702190108
0.06,0.47619047619047616,0.6632239683477441
0.12,0.47619047619047616,0.6314352367228254
0.12,0.49206349206349204,0.630156311259039
0.14,0.49206349206349204,0.6271270627579283
0.14,0.5555555555555556,0.5751701835975297
0.22,0.5555555555555556,0.5636105880039334
0.22,0.6349206349206349,0.5464206537836314
0.26,0.6349206349206349,0.5321949044521103
0.26,0.6507936507936508,0.5175255144309371
0.3,0.6507936507936508,0.4703188742450232
0.3,0.6825396825396826,0.4504074627862445
0.32,0.6825396825396826,0.43570214638757654
0.32,0.746031746031746,0.42572681396843876
0.44,0.746031746031746,0.3842180624694181
0.44,0.7777777777777778,0.37751071580108847
0.46,0.7777777777777778,0.3770573939742818
0.46,0.8095238095238095,0.3549614777133512
0.52,0.8095238095238095,0.34025452533664513
0.52,0.8412698412698413,0.32966396366656064
0.56,0.8412698412698413,0.3214650867011892
0.56,0.8571428571428571,0.3200219251238823
0.64,0.8571428571428571,0.2999867001485247
0.64,0.873015873015873,0.28212614217336773
0.7,0.873015873015873,0.26530050589647963
0.7,0.8888888888888888,0.2607808938191006
0.72,0.8888888888888888,0.25785949771919264
0.72,0.9206349206349206,0.23327132122062366
0.78,0.9206349206349206,0.20912065469555982
0.78,0.9365079365079365,0.19795222918600328
0.84,0.9365079365079365,0.1803368478249341
0.84,0.9682539682539683,0.16479550113191543
0.9,0.9682539682539683,0.11205680929498606
0.9,1.0,0.05759289331963298
1.0,1.0,0.0005766094156925237
