metric,mean,std,min,max,pooled
AUC,0.6813554310613134,0.0600380477822879,0.575,0.7407407407407407,0.6565504807692308
PR_AUC,0.7221914110091222,0.10478790404445261,0.5138888888888888,0.7888958287798683,0.6496396207719749
Accuracy,0.6212957417073101,0.07531189952803145,0.5,0.7241379310344828,0.6379310344827587
Bal_Accuracy,0.6319117647058824,0.08997871530769992,0.5125,0.7401960784313726,0.6286057692307692
F1_Score,0.6442619172030937,0.11566477515479699,0.47058823529411764,0.7692307692307693,0.6865671641791045
Precision,0.6248801198801199,0.15370891682445165,0.375,0.8461538461538461,0.6571428571428571
Recall,0.7388235294117647,0.20625512471351645,0.4,1.0,0.71875
