Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
KNN,0.7731746031746031,0.06639653795155762,0.7098412698412698,0.7098412698412699,0.7045187563630668,0.7865291244258323,0.1150045686139784,0.7692822748834021,0.666750700280112,0.09138947267736738,0.6548672566371682,0.6876984126984127,0.056727991360344246,0.6512698412698412,0.7555555555555555,0.1601051556688794,0.6935483870967742,0.7349206349206349,0.2422182695385745,0.6825396825396826,0.6868344216170303,0.13324708956705036,0.688,0.6404761904761905,0.23980339641931758,0.62,0.35580186097427474,0.13126682425139724,0.30191667986694126,0.22427402899546456,10.0,10.0,5.059644256269407,4,12.0,16,0.5655466219096335,0.8318933734037374,0.5875793802254224,0.8901624694692251,0.5257889117367923,0.7723669623059867,0.5251803812741314,0.7713939232409381,0.47270154373927964,0.8666911764705881,0.5,0.8478329664281783,0.5057471264367817,0.8125100806451613,0.43998484848484853,0.8,0.04900270422517385,0.5308566185005755,0.1781308335126591,0.27520716633301534,2000,2000
GradientBoosting,0.7590079365079365,0.05679202265493456,0.7157142857142856,0.7157142857142857,0.7190852846738194,0.8067309249017564,0.1154079622457046,0.773735609689429,0.67484593837535,0.10526123157511443,0.6637168141592921,0.6972222222222222,0.07212622260943846,0.653015873015873,0.7428932178932179,0.18837040820956566,0.6811594202898551,0.7825396825396825,0.18426376966262162,0.746031746031746,0.7179181929181929,0.09178975653749649,0.7121212121212122,0.6119047619047618,0.2846806700501929,0.56,0.3741016436138388,0.14925161117189442,0.3098682095789135,0.21432890824197187,10.0,10.0,5.059644256269407,4,12.0,16,0.6040809072134803,0.8314936897750455,0.6029935348431079,0.8999046430637192,0.5516810344827587,0.7804931536157467,0.5515554887820513,0.766062557942853,0.4929472356527223,0.8472222222222222,0.6,0.8840829585207395,0.5713736263736264,0.8299383904505199,0.38568681318681325,0.75,0.102056642543866,0.5247978260951947,0.1681122821192525,0.25695548097633664,2000,2000
LogisticRegression,0.7478571428571429,0.034684991377513,0.7374603174603174,0.7374603174603174,0.7360795677030308,0.7940713129527461,0.10122783433149382,0.7914371586539397,0.706610644257703,0.08346747436415154,0.6991150442477876,0.7123809523809524,0.08624738686472007,0.7012698412698413,0.7696037296037297,0.14530307096982553,0.7543859649122807,0.7128571428571429,0.17737511087288446,0.6825396825396826,0.7168948011053274,0.10705079122622452,0.7166666666666667,0.7119047619047618,0.16502593763012816,0.72,0.40686168291802094,0.17770962044329433,0.3976168077767326,0.20643065118254667,10.0,10.0,5.059644256269407,4,12.0,16,0.644479828103567,0.8325844822555348,0.6408751838476979,0.9062713795642914,0.6159985507246377,0.7837837837837838,0.6154073362754713,0.79176886200295,0.5681818181818182,0.9027889784946236,0.5529334365325078,0.8133333333333334,0.5833333333333334,0.8148148148148148,0.5932046453232894,0.8571428571428571,0.22878335118355483,0.5558857369131257,0.17192814801890768,0.23895489836220535,2000,2000
SVM_Linear,0.7461111111111112,0.029270977494043348,0.7273015873015873,0.7273015873015873,0.7288354608818233,0.8052030148749167,0.08810024129091248,0.8008622673919144,0.664467787114846,0.08283161823731039,0.6548672566371682,0.6743650793650794,0.08049653792423532,0.6471428571428571,0.7045187165775401,0.11053523797593318,0.6818181818181818,0.753015873015873,0.15663248851226869,0.7142857142857143,0.7072109983180763,0.07429456032782743,0.6976744186046512,0.5957142857142858,0.14952987552148028,0.58,0.33308828852307115,0.16965593900309484,0.2961188308576904,0.20862254855183474,10.0,10.0,5.059644256269407,4,12.0,16,0.6271624501415337,0.8243496056401372,0.6577733141573879,0.9048844017505182,0.5573601487240155,0.7545454545454545,0.5615620002790388,0.7466698717948718,0.48609068627450985,0.8529411764705882,0.5833333333333334,0.83562154978532,0.5510063658490919,0.8051991632528546,0.4444444444444444,0.7586551724137929,0.1190014524695231,0.48542138429780485,0.17422934240753915,0.24476873126097975,2000,2000
SVM_RBF,0.7424603174603176,0.03634712685532985,0.7225396825396826,0.7225396825396826,0.7243715247865926,0.8029552542884953,0.07836842557120367,0.7741308672067602,0.6799439775910365,0.09233061532357517,0.672566371681416,0.6843650793650793,0.10167580470189938,0.665079365079365,0.7257142857142858,0.13198639385658398,0.696969696969697,0.7673015873015874,0.14900560626335102,0.7301587301587301,0.7222672064777329,0.07647529886361949,0.7131782945736435,0.6014285714285714,0.2222723299516418,0.6,0.35227351265087115,0.20702182598268373,0.33221530107011654,0.21357063979328889,10.0,10.0,5.059644256269407,4,12.0,16,0.6137296768366117,0.8257832164476829,0.6044358890083057,0.8929246424078318,0.575725338491296,0.7711924939467313,0.5744977081741788,0.7647986576265264,0.49230769230769234,0.8533636363636362,0.5833333333333334,0.8525017076502729,0.5663538035219451,0.8181818181818182,0.45899931693989077,0.7692307692307693,0.14510313277557607,0.5242482769359562,0.17399406118398353,0.2544827286078556,2000,2000
XGBoost,0.7388492063492064,0.057572568598915616,0.7174603174603174,0.7174603174603174,0.7201033753622054,0.7755978218178097,0.12084064677213673,0.7683379091584759,0.6686974789915967,0.06019085787582001,0.6637168141592921,0.6681349206349205,0.030460478754215328,0.6612698412698412,0.7060805860805861,0.08662104515442555,0.7049180327868853,0.7036507936507937,0.14390760172140787,0.6825396825396826,0.6904696223316913,0.08363842916371265,0.6935483870967742,0.6326190476190476,0.10056416820835165,0.64,0.32844637089920103,0.07272422232569789,0.3212140373063548,0.22623220394162846,10.0,10.0,5.059644256269407,4,12.0,16,0.6073847398086769,0.8285912698412697,0.5968428387757307,0.888824121191035,0.5737491461748634,0.7538524590163934,0.5658121559545956,0.7545791629478515,0.5318982712765957,0.8490801886792452,0.5796910755148742,0.8032786885245902,0.5789364941278817,0.7866721311475409,0.4897959183673469,0.7800121951219512,0.12721949205627087,0.4987065309229972,0.1707180114654782,0.2824070142716428,2000,2000
RandomForest,0.7353571428571428,0.018491552551017434,0.7077777777777778,0.7077777777777778,0.7107839298300572,0.7524031464890614,0.10255829344818738,0.7263833358081258,0.722703081232493,0.0650152727921623,0.7168141592920354,0.7452380952380953,0.04409228394689158,0.7171428571428571,0.7938888888888889,0.12368318747589557,0.7627118644067796,0.7595238095238095,0.2108424116485121,0.7142857142857143,0.7382108262108262,0.09068328074679237,0.7377049180327869,0.7309523809523809,0.14591955662899583,0.72,0.45955059750826344,0.10820438915276115,0.4307304785894206,0.21743790283859382,10.0,10.0,5.059644256269407,4,12.0,16,0.5977745098039215,0.8262150091014667,0.5444958941050213,0.8758262189123734,0.6194690265486725,0.8181982872200263,0.6171328948787981,0.8166623875447521,0.5740740740740741,0.9014142230431771,0.545414673046252,0.861551724137931,0.5866666666666667,0.8467153284671532,0.5744582348305753,0.8541666666666666,0.2291576458523245,0.6249157626665867,0.1801668237348285,0.25167487413406436,2000,2000
LightGBM,0.7348412698412697,0.055757089106576355,0.6757142857142857,0.6757142857142857,0.6778917691283578,0.7668780153140238,0.12108937302547573,0.6909663003495043,0.61703081232493,0.055871986429922846,0.6106194690265486,0.6346825396825396,0.050609537350672126,0.6136507936507937,0.7093240093240094,0.18087676905434388,0.6727272727272727,0.6217460317460317,0.15728356695268114,0.5873015873015873,0.6275852842809364,0.0964468019966107,0.6271186440677966,0.6476190476190475,0.1865062478815823,0.64,0.2472562856949015,0.0878555985237034,0.2236102435977514,0.23207442319726934,10.0,10.0,5.059644256269407,4,12.0,16,0.5845966745777297,0.7776605854003267,0.543836000830169,0.8352493823959584,0.5181737012987013,0.7130434782608696,0.5180583588582522,0.7169803551238565,0.48642109851787285,0.8275862068965517,0.43859048305695747,0.7500735294117643,0.47862318840579715,0.7470048417970948,0.49090051457975986,0.7805408271474017,0.036248234951345944,0.4201208577024367,0.20372335726651125,0.26085606569491054,2000,2000
NaiveBayes,0.7334126984126984,0.05191252793705305,0.6184126984126983,0.6184126984126983,0.6281619547341216,0.8011102104875942,0.052930586274148934,0.6961431420290278,0.5992717086834733,0.060108230030287965,0.5929203539823009,0.6203571428571427,0.06541791538495534,0.5792063492063492,0.6890846681922197,0.1870294371701282,0.6197183098591549,0.7419047619047618,0.213225123727864,0.6984126984126984,0.65911074769151,0.06188872268102101,0.6567164179104478,0.4988095238095238,0.3114955512652627,0.46,0.2192838967123502,0.12064212015074952,0.16107165913492572,0.33236255235979034,10.0,10.0,5.059644256269407,4,12.0,16,0.4925688210786067,0.7432694056345943,0.5248493673099763,0.8402047048171143,0.4732021103896104,0.7157924641148325,0.4725416204217536,0.6886372033139275,0.4107142857142857,0.7976785714285711,0.5277651515151516,0.850046296296296,0.4841423001949319,0.7835155157229445,0.30432841614906836,0.6486824324324323,-0.05519807489618357,0.38038302277432695,0.23463024625670315,0.4347648244520315,2000,2000
ExtraTrees,0.7155555555555555,0.09754074805364264,0.6926984126984127,0.6926984126984126,0.6891690813689405,0.7775587824215107,0.11479171077398348,0.7815787047782097,0.6844677871148459,0.1192296055036291,0.672566371681416,0.6977380952380953,0.11865182884296516,0.6815873015873015,0.7755128205128206,0.20232881499037875,0.76,0.6228571428571429,0.19029780006214156,0.6031746031746031,0.670552036199095,0.1645092715436557,0.672566371681416,0.7726190476190475,0.15126076356446277,0.76,0.37267277075747834,0.2389853401766962,0.3536868140361725,0.23082209924912456,10.0,10.0,5.059644256269407,4,12.0,16,0.5757575757575758,0.8133391734052111,0.6113127027478312,0.896813942055016,0.5648073476702509,0.7826189499589827,0.5759241172395776,0.7901052027106944,0.5483566646378576,0.9056603773584906,0.42167089410272673,0.7738520408163263,0.504733009708738,0.8,0.6481481481481481,0.8823871409028725,0.14452676025780728,0.5594580703784963,0.21113317534886214,0.24953807632326183,2000,2000
