fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7058823529411764,0.8566453509548139,0.6153846153846154,0.5490196078431372,0.7222222222222222,0.6842105263157895,0.7647058823529411,16
2,0.44999999999999996,0.6416974610356962,0.3333333333333333,0.3375,0.3333333333333333,0.375,0.3,6
3,0.7857142857142857,0.8643015346159364,0.6774193548387096,0.6680672268907563,0.7222222222222222,0.6842105263157895,0.7647058823529411,16
4,0.6176470588235294,0.6923890923890924,0.5517241379310345,0.5686274509803921,0.5517241379310345,0.6666666666666666,0.47058823529411764,12
5,0.5185185185185185,0.3619047619047619,0.4166666666666667,0.5,0.36363636363636365,0.25,0.6666666666666666,6
