metric,mean,std,min,max,pooled
AUC,0.7638031488270722,0.09640359083621211,0.5833333333333333,0.8703703703703703,0.6906249999999999
PR_AUC,0.8543502174898183,0.04979278514928386,0.8032196969696969,0.928677652123554,0.7845460749885733
Accuracy,0.6170973953582648,0.0846834827094403,0.4782608695652174,0.7272727272727273,0.6140350877192983
Bal_Accuracy,0.6297820308346623,0.13404757686516588,0.36666666666666664,0.7272727272727273,0.6015625
F1_Score,0.6742402051864966,0.058213741159591145,0.5925925925925926,0.7692307692307693,0.6716417910447762
Precision,0.6776942355889723,0.16512924609728835,0.5714285714285714,1.0,0.6428571428571429
Recall,0.7504731525784157,0.17639901950649456,0.42105263157894735,0.9090909090909091,0.703125
