precision,recall,threshold
0.5555555555555556,1.0,0.1429710834302042
0.5517241379310345,0.9846153846153847,0.2226511112577564
0.5565217391304348,0.9846153846153847,0.22452805026376055
0.5526315789473685,0.9692307692307692,0.2293032426407818
0.5575221238938053,0.9692307692307692,0.23860694250391576
0.5625,0.9692307692307692,0.24060594641401498
0.5585585585585585,0.9538461538461539,0.24234084691327837
0.5545454545454546,0.9384615384615385,0.252132686239218
0.5504587155963303,0.9230769230769231,0.2714327524216798
0.5462962962962963,0.9076923076923077,0.2794518502189496
0.5514018691588785,0.9076923076923077,0.2794687176921954
0.5471698113207547,0.8923076923076924,0.2821881291588635
0.5428571428571428,0.8769230769230769,0.2833978034044266
0.5384615384615384,0.8615384615384616,0.28737906471043906
0.5436893203883495,0.8615384615384616,0.2890641926119743
0.5490196078431373,0.8615384615384616,0.2971782372094097
0.5544554455445545,0.8615384615384616,0.29741452991452993
0.56,0.8615384615384616,0.2985045664201951
0.5656565656565656,0.8615384615384616,0.2987604393607865
0.5714285714285714,0.8615384615384616,0.30918094558674214
0.5773195876288659,0.8615384615384616,0.31919571318681883
0.5833333333333334,0.8615384615384616,0.3451885516655376
0.5894736842105263,0.8615384615384616,0.3455597995611966
0.5851063829787234,0.8461538461538461,0.34803025279979793
0.5913978494623656,0.8461538461538461,0.35491558007868756
0.5869565217391305,0.8307692307692308,0.3573686879821036
0.5934065934065934,0.8307692307692308,0.35806455236035717
0.5888888888888889,0.8153846153846154,0.36186121263198845
0.5842696629213483,0.8,0.37103534725975906
0.5909090909090909,0.8,0.3741354723707665
0.5977011494252874,0.8,0.38409302023976233
0.5930232558139535,0.7846153846153846,0.3908229513298177
0.5882352941176471,0.7692307692307693,0.40846991310987524
0.5833333333333334,0.7538461538461538,0.41839132234075604
0.5783132530120482,0.7384615384615385,0.41894799048927345
0.573170731707317,0.7230769230769231,0.4251953345552183
0.5679012345679012,0.7076923076923077,0.43017578921175903
0.575,0.7076923076923077,0.4342080705934031
0.569620253164557,0.6923076923076923,0.4355961221078087
0.5769230769230769,0.6923076923076923,0.43594699120907526
0.5844155844155844,0.6923076923076923,0.44053554621053165
0.5921052631578947,0.6923076923076923,0.4411319282253936
0.5866666666666667,0.676923076923077,0.44409081686303703
0.5945945945945946,0.676923076923077,0.44525564819682323
0.6027397260273972,0.676923076923077,0.44765062056008326
0.6111111111111112,0.676923076923077,0.44947924592089483
0.6056338028169014,0.6615384615384615,0.4560635148862506
0.6,0.6461538461538462,0.4593952688277593
0.5942028985507246,0.6307692307692307,0.46461215229185626
0.5882352941176471,0.6153846153846154,0.4647820263135106
0.582089552238806,0.6,0.4673301098913909
0.5757575757575758,0.5846153846153846,0.4678387428685684
0.5846153846153846,0.5846153846153846,0.4839202492135252
0.59375,0.5846153846153846,0.4895775383694048
0.6031746031746031,0.5846153846153846,0.4922266627974043
0.6129032258064516,0.5846153846153846,0.4993061775331492
0.6229508196721312,0.5846153846153846,0.49991971586328343
0.6166666666666667,0.5692307692307692,0.5056668665379193
0.6101694915254238,0.5538461538461539,0.5103757840755583
0.603448275862069,0.5384615384615384,0.5108785825468585
0.5964912280701754,0.5230769230769231,0.5169628565177216
0.6071428571428571,0.5230769230769231,0.5204299029442141
0.6,0.5076923076923077,0.5237175725679856
0.5925925925925926,0.49230769230769234,0.5266092871630286
0.5849056603773585,0.47692307692307695,0.5341735738937324
0.5961538461538461,0.47692307692307695,0.5404463399890215
0.6078431372549019,0.47692307692307695,0.5447251296461824
0.62,0.47692307692307695,0.5468835321015084
0.6122448979591837,0.46153846153846156,0.5514233018443546
0.6041666666666666,0.4461538461538462,0.5587280845545924
0.6170212765957447,0.4461538461538462,0.5611754970176025
0.6304347826086957,0.4461538461538462,0.5654027495679824
0.6444444444444445,0.4461538461538462,0.566397257789651
0.6363636363636364,0.4307692307692308,0.5723645141758155
0.627906976744186,0.4153846153846154,0.5738489722489282
0.6190476190476191,0.4,0.5880511951492798
0.6341463414634146,0.4,0.5891660353828031
0.625,0.38461538461538464,0.5906812657924123
0.6153846153846154,0.36923076923076925,0.5990820275715225
