metric,mean,std,min,max,pooled
AUC,0.6260317460317462,0.1700437526137701,0.3214285714285714,0.8333333333333334,0.653015873015873
PR_AUC,0.6879760999376391,0.06691649826621422,0.6175882450882451,0.7909099683193888,0.6554397063748518
Accuracy,0.630266106442577,0.14067266492363606,0.45,0.875,0.6371681415929203
Bal_Accuracy,0.6070634920634921,0.18178595250207014,0.32142857142857145,0.875,0.623015873015873
F1_Score,0.6961048014533655,0.099435064731409,0.6206896551724138,0.8888888888888888,0.6962962962962963
Precision,0.65,0.08551315688243537,0.5625,0.8,0.6527777777777778
Recall,0.7641269841269841,0.15602326835145386,0.6111111111111112,1.0,0.746031746031746
