fpr,tpr,threshold
0.0,0.0,inf
0.02,0.09375,1.0
0.02,0.109375,0.9
0.08,0.15625,0.8571428571428571
0.08,0.1875,0.8
0.14,0.34375,0.7857142857142857
0.14,0.390625,0.7442858095259859
0.18,0.4375,0.7142857142857143
0.18,0.5,0.7
0.2,0.5,0.6706301258674258
0.2,0.515625,0.6428571428571429
0.2,0.546875,0.6
0.24,0.578125,0.5714285714285714
0.26,0.578125,0.5528513063368878
0.26,0.609375,0.5196752718999114
0.34,0.703125,0.5
0.34,0.734375,0.47955333152155033
0.36,0.734375,0.4587980951210839
0.46,0.75,0.42857142857142855
0.48,0.78125,0.4
0.6,0.78125,0.35714285714285715
0.62,0.84375,0.3
0.74,0.890625,0.2857142857142857
0.74,0.90625,0.281288685015569
0.8,0.90625,0.23297459578929847
0.84,0.90625,0.21428571428571427
0.92,0.9375,0.2
0.94,0.9375,0.16681043953700456
0.96,0.953125,0.14285714285714285
0.98,1.0,0.1
1.0,1.0,0.07142857142857142
