k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.7101648351648352,0.13502125403498005,"[0.8035714285714286, 0.8076923076923077, 0.5192307692307692]",auc,LogisticRegression
12,0.6924094424094424,0.1179342059044573,"[0.7738095238095237, 0.7777777777777778, 0.5256410256410257]",auc,LogisticRegression
4,0.691951566951567,0.13131998768068334,"[0.7916666666666666, 0.7777777777777778, 0.5064102564102565]",auc,LogisticRegression
10,0.6593406593406593,0.1014983658437476,"[0.7023809523809523, 0.7564102564102564, 0.5192307692307693]",auc,LogisticRegression
8,0.643009768009768,0.09650955581941444,"[0.6726190476190476, 0.7435897435897436, 0.5128205128205128]",auc,LogisticRegression
14,0.6362433862433862,0.1134640016614145,"[0.6309523809523809, 0.7777777777777778, 0.5]",auc,LogisticRegression
16,0.6221001221001221,0.09446103739580276,"[0.6547619047619048, 0.717948717948718, 0.4935897435897436]",auc,LogisticRegression
20,0.6137057387057387,0.08233981996028028,"[0.6488095238095238, 0.6923076923076923, 0.5]",auc,LogisticRegression
18,0.6125864875864876,0.08378220401024698,"[0.636904761904762, 0.7008547008547008, 0.5]",auc,LogisticRegression
