k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6311076350550034,0.04277154728099081,"[0.5736842105263158, 0.6762820512820513, 0.6433566433566433]",auc,LogisticRegression
14,0.5471302089723142,0.06602922503132615,"[0.5210526315789474, 0.6378205128205128, 0.4825174825174825]",auc,LogisticRegression
12,0.5460556986872777,0.07862322146487608,"[0.5157894736842106, 0.6538461538461539, 0.46853146853146854]",auc,LogisticRegression
6,0.545048664785507,0.06644207224511302,"[0.5684210526315789, 0.6121794871794871, 0.45454545454545453]",auc,LogisticRegression
10,0.5413998282419336,0.06931316904443671,"[0.5210526315789474, 0.6346153846153846, 0.46853146853146854]",auc,LogisticRegression
16,0.5362460638776428,0.0708423636675015,"[0.5157894736842106, 0.6314102564102564, 0.46153846153846156]",auc,LogisticRegression
8,0.5347953216374269,0.06614214694933072,"[0.5210526315789474, 0.6217948717948718, 0.46153846153846156]",auc,LogisticRegression
18,0.5302181736392263,0.06561048314443348,"[0.5105263157894737, 0.6185897435897436, 0.46153846153846156]",auc,LogisticRegression
20,0.5175551057130005,0.0672859454648496,"[0.4789473684210527, 0.6121794871794871, 0.46153846153846156]",auc,LogisticRegression
