fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7581699346405228,0.855919006398546,0.7307692307692307,0.6895424836601307,0.8,0.7777777777777778,0.8235294117647058,4
2,0.5625,0.746830065359477,0.6111111111111112,0.6375,0.5333333333333333,0.8,0.4,6
3,0.7689075630252101,0.8087478897743657,0.6451612903225806,0.6323529411764706,0.7027027027027027,0.65,0.7647058823529411,4
4,0.8039215686274509,0.8459401437342614,0.6896551724137931,0.7107843137254902,0.6896551724137931,0.8333333333333334,0.5882352941176471,4
5,0.8518518518518519,0.7222222222222222,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,10
