metric,mean,std,min,max,pooled
AUC,0.7490701836290071,0.0988509041618339,0.5625,0.8518518518518519,0.73046875
PR_AUC,0.7959318654977745,0.05311804539422654,0.7222222222222222,0.855919006398546,0.7813376254253497
Accuracy,0.6353393609233431,0.07881280154631684,0.5,0.7307692307692307,0.6551724137931034
Bal_Accuracy,0.6673692810457517,0.029984421461011643,0.6323529411764706,0.7107843137254902,0.6514423076923077
F1_Score,0.6451382416899658,0.11210979904818519,0.5,0.8,0.6875
Precision,0.678888888888889,0.18359913391764313,0.3333333333333333,0.8333333333333334,0.6875
Recall,0.7152941176470589,0.2053134998435151,0.4,1.0,0.6875
