fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7916666666666667,0.79922110053689,0.7083333333333334,0.7083333333333333,0.72,0.6923076923076923,0.75,6
2,0.5107142857142858,0.5053395297512945,0.5833333333333334,0.5571428571428572,0.4444444444444444,0.5,0.4,4
3,0.8472222222222222,0.9116013071895426,0.7647058823529411,0.7569444444444444,0.8,0.7272727272727273,0.8888888888888888,4
4,0.7166666666666667,0.7715528108150488,0.6785714285714286,0.7055555555555556,0.7096774193548387,0.8461538461538461,0.6111111111111112,8
5,0.6666666666666666,0.8186791383219956,0.65,0.7023809523809523,0.6956521739130435,0.8888888888888888,0.5714285714285714,6
