metric,mean,std,min,max,pooled
AUC,0.7065873015873017,0.11582587647357456,0.5107142857142858,0.8472222222222222,0.6887301587301586
PR_AUC,0.7612787773229542,0.13633909089540416,0.5053395297512945,0.9116013071895426,0.7253167518024826
Accuracy,0.6769887955182073,0.06029761650609949,0.5833333333333334,0.7647058823529411,0.672566371681416
Bal_Accuracy,0.6860714285714286,0.06750819962701438,0.5571428571428572,0.7569444444444444,0.6774603174603174
F1_Score,0.6739548075424653,0.12035733277337977,0.4444444444444444,0.8,0.6837606837606838
Precision,0.7309246309246309,0.13642673370908184,0.5,0.8888888888888888,0.7407407407407407
Recall,0.6442857142857144,0.1655840880007574,0.4,0.8888888888888888,0.6349206349206349
