fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6770833333333334,0.6372119581484907,0.625,0.625,0.6896551724137931,0.5882352941176471,0.8333333333333334,12
2,0.7214285714285714,0.6476315789473684,0.625,0.6785714285714286,0.6896551724137931,0.5263157894736842,1.0,18
3,0.7222222222222222,0.810186980775216,0.5294117647058824,0.5138888888888888,0.6363636363636364,0.5384615384615384,0.7777777777777778,4
4,0.6555555555555556,0.7844076374511157,0.5714285714285714,0.5777777777777777,0.625,0.7142857142857143,0.5555555555555556,8
5,0.9047619047619047,0.952201933404941,0.85,0.8928571428571428,0.88,1.0,0.7857142857142857,6
