fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.743801652892562,0.7489661853298217,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.6666666666666666,0.9090909090909091,6
2,0.5,0.6864134955695058,0.5652173913043478,0.55,0.6428571428571429,0.6923076923076923,0.6,18
3,0.7499999999999999,0.6745892509050404,0.7142857142857143,0.7361111111111112,0.7272727272727273,0.6153846153846154,0.8888888888888888,16
4,0.7819548872180451,0.9092385570857207,0.5384615384615384,0.6390977443609023,0.5714285714285714,0.8888888888888888,0.42105263157894735,18
5,0.75,0.7404254517412412,0.6818181818181818,0.6666666666666667,0.5882352941176471,0.7142857142857143,0.5,8
