fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8347107438016529,0.8652171061261971,0.7727272727272727,0.7727272727272727,0.8,0.7142857142857143,0.9090909090909091,18
2,0.6916666666666667,0.7962962962962963,0.6086956521739131,0.6416666666666666,0.64,0.8,0.5333333333333333,12
3,0.787037037037037,0.7487602448386763,0.6666666666666666,0.6805555555555556,0.6666666666666666,0.5833333333333334,0.7777777777777778,6
4,0.8345864661654135,0.9298597171662186,0.6538461538461539,0.763157894736842,0.6896551724137931,1.0,0.5263157894736842,18
5,0.5083333333333333,0.5688089688089688,0.5454545454545454,0.5333333333333333,0.4444444444444444,0.5,0.4,18
