fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9838041008141877
0.02,0.015625,0.9654610303330613
0.02,0.140625,0.9080438637296799
0.12,0.140625,0.8567218015309944
0.12,0.171875,0.8434303225373182
0.14,0.171875,0.8315354411650209
0.14,0.1875,0.8045177424002079
0.16,0.1875,0.8023869200152624
0.16,0.21875,0.7880331438929763
0.18,0.21875,0.7834142346482927
0.18,0.296875,0.7057946832083396
0.18,0.328125,0.7046294619711188
0.2,0.328125,0.652047444663109
0.2,0.359375,0.6154553647188306
0.2,0.40625,0.6080207497797635
0.2,0.515625,0.5868350391313
0.22,0.53125,0.5841585898841438
0.22,0.5625,0.5682290004134277
0.24,0.5625,0.5661417405783304
0.28,0.5625,0.5602871393622335
0.3,0.5625,0.5596623730652454
0.34,0.5625,0.5551993256259528
0.34,0.59375,0.5364801106584509
0.36,0.59375,0.5333684468982723
0.36,0.625,0.5242134194031
0.42,0.625,0.49857419447340534
0.42,0.640625,0.47580381020447127
0.48,0.640625,0.4570144042683611
0.48,0.671875,0.4529071014208484
0.5,0.671875,0.45139407253910363
0.5,0.6875,0.44992950800887355
0.52,0.6875,0.4481062826907045
0.52,0.734375,0.446684121924917
0.52,0.75,0.44343977005719437
0.54,0.75,0.4421062603889474
0.54,0.796875,0.410808273272826
0.56,0.796875,0.41000046384159544
0.56,0.8125,0.40896782784582825
0.56,0.84375,0.407183965612677
0.58,0.84375,0.39948892769235556
0.62,0.859375,0.39723311808416395
0.64,0.875,0.387847719845996
0.66,0.875,0.36127493484037204
0.66,0.890625,0.35374367384548333
0.72,0.890625,0.3441663842802196
0.72,0.921875,0.33908466760409894
0.72,0.9375,0.3348857229384014
0.74,0.9375,0.3253101897749158
0.74,0.953125,0.3116215472576729
0.78,0.953125,0.29666339122875485
0.78,0.96875,0.29661065613057475
0.84,0.96875,0.28495324528801624
0.84,0.984375,0.26945724698971496
0.86,0.984375,0.26489691864825804
0.86,1.0,0.26225976587311167
1.0,1.0,0.004617208160565946
