fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7520661157024793,0.7445468969533141,0.6818181818181818,0.6818181818181819,0.72,0.6428571428571429,0.8181818181818182,10
2,0.5916666666666667,0.7305501905501905,0.6956521739130435,0.5916666666666667,0.8,0.7,0.9333333333333333,14
3,0.6944444444444444,0.6326016576016575,0.6666666666666666,0.6805555555555556,0.6666666666666666,0.5833333333333334,0.7777777777777778,18
4,0.6842105263157895,0.8719487556554597,0.5769230769230769,0.6654135338345865,0.6206896551724138,0.9,0.47368421052631576,6
5,0.7916666666666667,0.6626037851037851,0.6818181818181818,0.6666666666666667,0.5882352941176471,0.7142857142857143,0.5,8
