metric,mean,std,min,max,pooled
AUC,0.62918911335578,0.10980554908168501,0.43125,0.7272727272727273,0.6220414201183433
PR_AUC,0.6581793374674274,0.11313265288555759,0.48214285714285715,0.7851953601953603,0.6476802723973344
Accuracy,0.6028241889532212,0.039335259389769964,0.5384615384615384,0.65,0.5982905982905983
Bal_Accuracy,0.5951010101010101,0.06758032476903447,0.475,0.6616161616161615,0.5865384615384616
F1_Score,0.6396462322158916,0.05317052944635724,0.5454545454545454,0.7058823529411765,0.656934306569343
Precision,0.6199999999999999,0.12099924101634114,0.42857142857142855,0.75,0.625
Recall,0.6924242424242424,0.08026013720090322,0.5454545454545454,0.75,0.6923076923076923
