fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.5895061728395061,0.7412260007208856,0.6296296296296297,0.6111111111111112,0.7058823529411765,0.75,0.6666666666666666,8
2,0.7272727272727273,0.7851953601953603,0.65,0.6616161616161615,0.631578947368421,0.75,0.5454545454545454,12
3,0.6895833333333333,0.7097134216589862,0.5806451612903226,0.575,0.6486486486486487,0.5714285714285714,0.75,10
4,0.43125,0.5726190476190476,0.5384615384615384,0.475,0.6666666666666666,0.6,0.75,4
5,0.7083333333333334,0.48214285714285715,0.6153846153846154,0.6527777777777778,0.5454545454545454,0.42857142857142855,0.75,8
