fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.958704948425293
0.0,0.1746031746031746,0.8904521465301514
0.02,0.1746031746031746,0.8700785040855408
0.02,0.25396825396825395,0.8281974196434021
0.04,0.25396825396825395,0.8189119696617126
0.04,0.31746031746031744,0.7728715538978577
0.06,0.31746031746031744,0.7652603387832642
0.06,0.3492063492063492,0.7499136924743652
0.08,0.3492063492063492,0.7447212934494019
0.08,0.36507936507936506,0.7415123581886292
0.1,0.36507936507936506,0.7311446070671082
0.1,0.49206349206349204,0.6671037077903748
0.12,0.49206349206349204,0.6625001430511475
0.12,0.5079365079365079,0.6620599627494812
0.16,0.5079365079365079,0.6477938890457153
0.16,0.5714285714285714,0.6291850209236145
0.18,0.5714285714285714,0.6250832080841064
0.18,0.5873015873015873,0.6173686385154724
0.24,0.5873015873015873,0.5761362314224243
0.24,0.6031746031746031,0.5593754053115845
0.34,0.6031746031746031,0.5287743806838989
0.34,0.6507936507936508,0.5141693353652954
0.36,0.6507936507936508,0.48748359084129333
0.36,0.6666666666666666,0.47234413027763367
0.38,0.6666666666666666,0.45992520451545715
0.38,0.6825396825396826,0.4574390947818756
0.4,0.6825396825396826,0.43743592500686646
0.4,0.6984126984126984,0.43389153480529785
0.42,0.6984126984126984,0.4285317361354828
0.42,0.7142857142857143,0.4221203327178955
0.54,0.7142857142857143,0.40222567319869995
0.54,0.746031746031746,0.3997684717178345
0.6,0.746031746031746,0.3815062344074249
0.6,0.7777777777777778,0.34181562066078186
0.7,0.7777777777777778,0.3055325448513031
0.7,0.873015873015873,0.25160646438598633
0.72,0.873015873015873,0.2494477927684784
0.72,0.8888888888888888,0.24476146697998047
0.8,0.8888888888888888,0.1885521113872528
0.8,0.9047619047619048,0.1703944206237793
0.82,0.9047619047619048,0.16864849627017975
0.82,0.9523809523809523,0.14493967592716217
0.84,0.9523809523809523,0.14368319511413574
0.84,0.9682539682539683,0.1304345428943634
0.88,0.9682539682539683,0.12484467029571533
0.92,0.9682539682539683,0.09965922683477402
0.92,0.9841269841269841,0.07278749346733093
0.96,0.9841269841269841,0.05480921268463135
0.96,1.0,0.05201014503836632
1.0,1.0,0.011147597804665565
