fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8263888888888888,0.8737085769980506,0.7083333333333334,0.7083333333333333,0.6956521739130435,0.7272727272727273,0.6666666666666666,16
2,0.6071428571428572,0.5556395891690009,0.5416666666666666,0.5642857142857143,0.56,0.4666666666666667,0.7,12
3,0.7916666666666667,0.8856481481481482,0.7058823529411765,0.7013888888888888,0.7368421052631579,0.7,0.7777777777777778,4
4,0.7277777777777779,0.8203692857344651,0.6071428571428571,0.6722222222222223,0.5925925925925926,0.8888888888888888,0.4444444444444444,4
5,0.7142857142857143,0.8942323758113231,0.75,0.7261904761904762,0.8148148148148148,0.8461538461538461,0.7857142857142857,6
