precision,recall,threshold
0.5517241379310345,1.0,0.15600165108206518
0.5478260869565217,0.984375,0.1612906378727477
0.543859649122807,0.96875,0.1963185691020215
0.5398230088495575,0.953125,0.2062047546435964
0.5446428571428571,0.953125,0.20821925257455065
0.5405405405405406,0.9375,0.23004070071082977
0.5454545454545454,0.9375,0.23192867344441634
0.5504587155963303,0.9375,0.24419349702424803
0.5555555555555556,0.9375,0.2511494526651956
0.5566037735849056,0.921875,0.25610920098343026
0.5523809523809524,0.90625,0.2699169323159342
0.5576923076923077,0.90625,0.28275608021021437
0.5631067961165048,0.90625,0.29307588273105706
0.5686274509803921,0.90625,0.2951220584595071
0.5742574257425742,0.90625,0.30232480162573916
0.57,0.890625,0.31171067060275104
0.5757575757575758,0.890625,0.3187316303513556
0.5714285714285714,0.875,0.3201671098226002
0.5773195876288659,0.875,0.3241575227843231
0.5684210526315789,0.84375,0.32713575503676606
0.574468085106383,0.84375,0.3299359297115576
0.5806451612903226,0.84375,0.3341081777500119
0.5760869565217391,0.828125,0.334909572767253
0.5888888888888889,0.828125,0.3401611291421663
0.5955056179775281,0.828125,0.3428482487927264
0.6022727272727273,0.828125,0.3498022316714687
0.6091954022988506,0.828125,0.35737146388785723
0.6162790697674418,0.828125,0.35897866947978274
0.6235294117647059,0.828125,0.3611064425889519
0.6265060240963856,0.8125,0.36163609172353944
0.6341463414634146,0.8125,0.3701924568573595
0.6419753086419753,0.8125,0.3713067546233151
0.6375,0.796875,0.3797799367524108
0.6455696202531646,0.796875,0.38256260242886014
0.6410256410256411,0.78125,0.3849365106286562
0.6493506493506493,0.78125,0.3916826329393503
0.6578947368421053,0.78125,0.3971599480454656
0.6666666666666666,0.78125,0.3985949953928894
0.6621621621621622,0.765625,0.4004870020346641
0.6575342465753424,0.75,0.40317930972697175
0.6527777777777778,0.734375,0.40796191842262397
0.6619718309859155,0.734375,0.412271724217112
0.6571428571428571,0.71875,0.423916308106118
0.6666666666666666,0.71875,0.4246513839930852
0.6617647058823529,0.703125,0.4319697394558412
0.6716417910447762,0.703125,0.43728198197222307
0.6818181818181818,0.703125,0.442454802348923
0.6923076923076923,0.703125,0.44532162413030657
0.6875,0.6875,0.44696984183031946
0.6984126984126984,0.6875,0.4527410624480651
0.6935483870967742,0.671875,0.469913670638914
0.7049180327868853,0.671875,0.482416433723171
0.7,0.65625,0.48524456774779684
0.6949152542372882,0.640625,0.4999566190720639
0.7068965517241379,0.640625,0.5211714952443177
0.7017543859649122,0.625,0.5263431584578009
0.6964285714285714,0.609375,0.5334875064279802
0.7090909090909091,0.609375,0.5475301404968811
0.7222222222222222,0.609375,0.5706981652437989
0.7358490566037735,0.609375,0.5797848964662918
0.7307692307692307,0.59375,0.5817701884626811
0.7254901960784313,0.578125,0.585986449923269
0.72,0.5625,0.5906293762129773
0.7142857142857143,0.546875,0.5914701292643997
0.7083333333333334,0.53125,0.5954097054549388
0.723404255319149,0.53125,0.5972945923829804
0.717391304347826,0.515625,0.618155821947295
0.7333333333333333,0.515625,0.6205913959386485
0.75,0.515625,0.6294694181534132
0.7674418604651163,0.515625,0.6306539134418394
0.7857142857142857,0.515625,0.6421424911868653
0.8048780487804879,0.515625,0.6450025264656442
0.8,0.5,0.6465678504431512
0.7948717948717948,0.484375,0.6469250998825175
0.7894736842105263,0.46875,0.6511881310928471
0.7837837837837838,0.453125,0.6516071585645762
0.7777777777777778,0.4375,0.6556151078908272
0.7714285714285715,0.421875,0.6680463965969711
0.7647058823529411,0.40625,0.6799366893510923
0.7575757575757576,0.390625,0.6822342121847699
0.78125,0.390625,0.6823782209852135
0.7741935483870968,0.375,0.6835095191359892
0.8,0.375,0.6880154479897442
0.7931034482758621,0.359375,0.6955295971920404
0.7857142857142857,0.34375,0.7071530319468778
0.7777777777777778,0.328125,0.7073647875577747
0.8076923076923077,0.328125,0.7078112161292033
0.8,0.3125,0.7205314624562756
0.8333333333333334,0.3125,0.7207639513957419
0.8260869565217391,0.296875,0.7223533281183346
0.8181818181818182,0.28125,0.7237284239214111
0.8095238095238095,0.265625,0.7521459730270937
0.8,0.25,0.7564711059226943
0.7894736842105263,0.234375,0.7636710775301973
0.8235294117647058,0.21875,0.7677814521247334
0.8125,0.203125,0.7713821111361189
0.8,0.1875,0.7718482418252047
0.8571428571428571,0.1875,0.7867449738513486
0.9230769230769231,0.1875,0.7880778184133878
1.0,0.1875,0.8239684846487346
1.0,0.171875,0.8273439845359821
1.0,0.15625,0.8370373731689734
1.0,0.140625,0.845956461460905
1.0,0.125,0.8609621458276042
1.0,0.109375,0.864138022115944
1.0,0.09375,0.8650718990722979
1.0,0.078125,0.8852792479426587
1.0,0.0625,0.8857907055924332
1.0,0.046875,0.9035085941280463
1.0,0.03125,0.9260731988699249
1.0,0.015625,0.9631839914827719
1.0,0.0,
