precision,recall,threshold
0.5614035087719298,1.0,0.04964363686422512
0.5663716814159292,1.0,0.06984419284419283
0.5714285714285714,1.0,0.07690953051363265
0.5675675675675675,0.984375,0.09344537679096497
0.5636363636363636,0.96875,0.09891922325766042
0.5688073394495413,0.96875,0.11056128729097833
0.5648148148148148,0.953125,0.11990558398143539
0.5700934579439252,0.953125,0.1405746434221666
0.5660377358490566,0.9375,0.179498047698327
0.5714285714285714,0.9375,0.2977699483864557
0.5673076923076923,0.921875,0.31260043938141624
0.5728155339805825,0.921875,0.31467643096223685
0.5686274509803921,0.90625,0.31611569689511504
0.5643564356435643,0.890625,0.3443250561072198
0.57,0.890625,0.36239235134576725
0.5656565656565656,0.875,0.3676881401743133
0.5714285714285714,0.875,0.3690245670484468
0.5773195876288659,0.875,0.37024724709258194
0.5833333333333334,0.875,0.3717557081037564
0.5789473684210527,0.859375,0.38139416118243785
0.5851063829787234,0.859375,0.3855592582334966
0.5913978494623656,0.859375,0.3889756530019689
0.5869565217391305,0.84375,0.3913261127239088
0.5934065934065934,0.84375,0.4066021949543927
0.6,0.84375,0.41031179832853176
0.5955056179775281,0.828125,0.4144923290542979
0.6022727272727273,0.828125,0.41649633123078444
0.6091954022988506,0.828125,0.41659325396825403
0.6046511627906976,0.8125,0.41826296036519217
0.611764705882353,0.8125,0.4242570550403793
0.6190476190476191,0.8125,0.42634590338467304
0.6265060240963856,0.8125,0.4264797875669274
0.6219512195121951,0.796875,0.4319275751471546
0.6172839506172839,0.78125,0.43425618388690274
0.625,0.78125,0.43673021326393685
0.6329113924050633,0.78125,0.44017258276549937
0.6410256410256411,0.78125,0.44375354069020345
0.6493506493506493,0.78125,0.4446581624631104
0.6578947368421053,0.78125,0.4453813738287053
0.6666666666666666,0.78125,0.4499334894057426
0.6621621621621622,0.765625,0.4543146262584567
0.6712328767123288,0.765625,0.45605016392451186
0.6666666666666666,0.75,0.45640153369292813
0.676056338028169,0.75,0.45700968230293787
0.6857142857142857,0.75,0.4583420313715813
0.6956521739130435,0.75,0.45922833189811074
0.7058823529411765,0.75,0.45990612220011795
0.7164179104477612,0.75,0.46547857803030157
0.7272727272727273,0.75,0.46818389241530944
0.7384615384615385,0.75,0.4729328735673414
0.734375,0.734375,0.47314153439153456
0.7301587301587301,0.71875,0.47386605077073535
0.7258064516129032,0.703125,0.47696886565555724
0.7377049180327869,0.703125,0.48416832614578686
0.75,0.703125,0.4873580619669026
0.7627118644067796,0.703125,0.488950276320795
0.7586206896551724,0.6875,0.4935465044215043
0.7543859649122807,0.671875,0.4938403409960681
0.7678571428571429,0.671875,0.49646703819704885
0.7818181818181819,0.671875,0.5029273427857095
0.7777777777777778,0.65625,0.5066185220242541
0.7924528301886793,0.65625,0.5094898358179119
0.8076923076923077,0.65625,0.5098954507443456
0.803921568627451,0.640625,0.5178654920410559
0.8,0.625,0.5183862672848749
0.7959183673469388,0.609375,0.5263953915395565
0.7916666666666666,0.59375,0.5265997675588021
0.7872340425531915,0.578125,0.5267579908389928
0.782608695652174,0.5625,0.5270436483859421
0.8,0.5625,0.5294621526163663
0.7954545454545454,0.546875,0.5374777897024997
0.7906976744186046,0.53125,0.5377207088341509
0.7857142857142857,0.515625,0.5409652354526665
0.7804878048780488,0.5,0.5527925949995194
0.775,0.484375,0.5542764630689936
0.7948717948717948,0.484375,0.5634493736090271
0.8157894736842105,0.484375,0.5634944880633869
0.8378378378378378,0.484375,0.5722559731672343
0.8611111111111112,0.484375,0.5847208475845197
0.8571428571428571,0.46875,0.5892183337992875
0.8529411764705882,0.453125,0.5907898260935837
0.8787878787878788,0.453125,0.5929127764818302
0.875,0.4375,0.5935371714618042
0.8709677419354839,0.421875,0.5961948013172488
0.8666666666666667,0.40625,0.599107911412259
0.896551724137931,0.40625,0.6055701762944828
0.8928571428571429,0.390625,0.6078870846362074
0.8888888888888888,0.375,0.6147234570654668
0.8846153846153846,0.359375,0.6181772362290302
0.92,0.359375,0.624750604552664
0.9166666666666666,0.34375,0.630556151470022
0.9130434782608695,0.328125,0.6353775507013784
0.9090909090909091,0.3125,0.6385192791710431
0.9047619047619048,0.296875,0.6486414995828951
0.9,0.28125,0.6516247834722537
0.8947368421052632,0.265625,0.6650223757797631
0.8888888888888888,0.25,0.6670110100657325
0.8823529411764706,0.234375,0.6721596837661699
0.875,0.21875,0.6740466926275994
0.8666666666666667,0.203125,0.6775821050435252
0.8571428571428571,0.1875,0.6838903593792051
0.8461538461538461,0.171875,0.6909416411272538
0.9166666666666666,0.171875,0.6937640783118683
0.9090909090909091,0.15625,0.7063149350861166
0.9,0.140625,0.7088161062212276
0.8888888888888888,0.125,0.7096432060282465
0.875,0.109375,0.7105634365634363
0.8571428571428571,0.09375,0.721765350450358
1.0,0.09375,0.7477618964469962
1.0,0.078125,0.7790273507396268
1.0,0.0625,0.7845980247822351
1.0,0.046875,0.7999210102824991
1.0,0.03125,0.8282183448359915
1.0,0.015625,0.949931623931624
1.0,0.0,
