metric,mean,std,min,max,pooled
AUC,0.755332074446907,0.09987640576840233,0.5833333333333334,0.8842975206611571,0.7128125
PR_AUC,0.8070775709521,0.11899402616230677,0.6058086358086358,0.9238115994320164,0.7966091910146027
Accuracy,0.6794480881437404,0.11245536569043597,0.5454545454545454,0.8181818181818182,0.6754385964912281
Bal_Accuracy,0.6892044505202399,0.11756571863972981,0.5333333333333333,0.8194444444444444,0.678125
F1_Score,0.6868199233716474,0.13670111500813714,0.4444444444444444,0.8333333333333334,0.6942148760330579
Precision,0.723976023976024,0.13159448493747605,0.5,0.9090909090909091,0.7368421052631579
Recall,0.6781924508240297,0.199146926012977,0.4,0.9090909090909091,0.65625
